 #          61 :  d2S/dm(4l) dmT(e+mu+) (fb/GeV) (NLO)
-100.000 0.00000 9400.00 9500.00 0.0 0
-100.000 0.00000 9500.00 9600.00 0.0 0
-100.000 0.00000 9600.00 9700.00 0.0 0
-100.000 0.00000 9700.00 9800.00 0.0 0
-100.000 0.00000 9800.00 9900.00 0.0 0
-100.000 0.00000 9900.00 10000.0 0.0 0
-100.000 0.00000 10000.0 10100.0 0.0 0
 
0.00000 100.000 -100.000 0.00000 0.0 0
0.00000 100.000 0.00000 100.000 1.0083477500000001e-10 0
0.00000 100.000 100.000 200.000 1.2440296249999997e-10 0
0.00000 100.000 200.000 300.000 2.3219866250000004e-11 0
0.00000 100.000 300.000 400.000 6.8515975000000006e-12 0
0.00000 100.000 400.000 500.000 1.6846966875e-12 0
0.00000 100.000 500.000 600.000 4.510575625e-13 0
0.00000 100.000 600.000 700.000 5.89633125e-14 0
0.00000 100.000 700.000 800.000 3.9895104375e-14 0
0.00000 100.000 800.000 900.000 1.1252273125e-14 0
0.00000 100.000 900.000 1000.00 1.92251375e-15 0
0.00000 100.000 1000.00 1100.00 2.1332018687500003e-15 0
0.00000 100.000 1100.00 1200.00 9.755844375e-16 0
0.00000 100.000 1200.00 1300.00 9.148390624999998e-17 0
0.00000 100.000 1300.00 1400.00 6.37782625e-17 0
0.00000 100.000 1400.00 1500.00 1.2796639375000002e-16 0
0.00000 100.000 1500.00 1600.00 -1.55844954375e-17 0
0.00000 100.000 1600.00 1700.00 3.8524911081249995e-18 0
0.00000 100.000 1700.00 1800.00 -5.522843460624999e-18 0
0.00000 100.000 1800.00 1900.00 -2.17597245678565e-18 0
0.00000 100.000 1900.00 2000.00 2.2036544362762497e-20 0
0.00000 100.000 2000.00 2100.00 -4.7222969895625e-21 0
0.00000 100.000 2100.00 2200.00 1.1876440876493751e-20 0
0.00000 100.000 2200.00 2300.00 1.84628755e-24 0
0.00000 100.000 2300.00 2400.00 0.0 0
0.00000 100.000 2400.00 2500.00 9.25554375e-23 0
0.00000 100.000 2500.00 2600.00 1.54795e-21 0
0.00000 100.000 2600.00 2700.00 0.0 0
0.00000 100.000 2700.00 2800.00 0.0 0
0.00000 100.000 2800.00 2900.00 0.0 0
0.00000 100.000 2900.00 3000.00 0.0 0
0.00000 100.000 3000.00 3100.00 0.0 0
0.00000 100.000 3100.00 3200.00 0.0 0
0.00000 100.000 3200.00 3300.00 0.0 0
0.00000 100.000 3300.00 3400.00 0.0 0
0.00000 100.000 3400.00 3500.00 0.0 0
0.00000 100.000 3500.00 3600.00 0.0 0
0.00000 100.000 3600.00 3700.00 0.0 0
0.00000 100.000 3700.00 3800.00 0.0 0
0.00000 100.000 3800.00 3900.00 0.0 0
0.00000 100.000 3900.00 4000.00 0.0 0
0.00000 100.000 4000.00 4100.00 0.0 0
0.00000 100.000 4100.00 4200.00 0.0 0
0.00000 100.000 4200.00 4300.00 0.0 0
0.00000 100.000 4300.00 4400.00 0.0 0
0.00000 100.000 4400.00 4500.00 0.0 0
0.00000 100.000 4500.00 4600.00 0.0 0
0.00000 100.000 4600.00 4700.00 0.0 0
0.00000 100.000 4700.00 4800.00 0.0 0
0.00000 100.000 4800.00 4900.00 0.0 0
0.00000 100.000 4900.00 5000.00 0.0 0
0.00000 100.000 5000.00 5100.00 0.0 0
0.00000 100.000 5100.00 5200.00 0.0 0
0.00000 100.000 5200.00 5300.00 0.0 0
0.00000 100.000 5300.00 5400.00 0.0 0
0.00000 100.000 5400.00 5500.00 0.0 0
0.00000 100.000 5500.00 5600.00 0.0 0
0.00000 100.000 5600.00 5700.00 0.0 0
0.00000 100.000 5700.00 5800.00 0.0 0
0.00000 100.000 5800.00 5900.00 0.0 0
0.00000 100.000 5900.00 6000.00 0.0 0
0.00000 100.000 6000.00 6100.00 0.0 0
0.00000 100.000 6100.00 6200.00 0.0 0
0.00000 100.000 6200.00 6300.00 0.0 0
0.00000 100.000 6300.00 6400.00 0.0 0
0.00000 100.000 6400.00 6500.00 0.0 0
0.00000 100.000 6500.00 6600.00 0.0 0
0.00000 100.000 6600.00 6700.00 0.0 0
0.00000 100.000 6700.00 6800.00 0.0 0
0.00000 100.000 6800.00 6900.00 0.0 0
0.00000 100.000 6900.00 7000.00 0.0 0
0.00000 100.000 7000.00 7100.00 0.0 0
0.00000 100.000 7100.00 7200.00 0.0 0
0.00000 100.000 7200.00 7300.00 0.0 0
0.00000 100.000 7300.00 7400.00 0.0 0
0.00000 100.000 7400.00 7500.00 0.0 0
0.00000 100.000 7500.00 7600.00 0.0 0
0.00000 100.000 7600.00 7700.00 0.0 0
0.00000 100.000 7700.00 7800.00 0.0 0
0.00000 100.000 7800.00 7900.00 0.0 0
0.00000 100.000 7900.00 8000.00 0.0 0
0.00000 100.000 8000.00 8100.00 0.0 0
0.00000 100.000 8100.00 8200.00 0.0 0
0.00000 100.000 8200.00 8300.00 0.0 0
0.00000 100.000 8300.00 8400.00 0.0 0
0.00000 100.000 8400.00 8500.00 0.0 0
0.00000 100.000 8500.00 8600.00 0.0 0
0.00000 100.000 8600.00 8700.00 0.0 0
0.00000 100.000 8700.00 8800.00 0.0 0
0.00000 100.000 8800.00 8900.00 0.0 0
0.00000 100.000 8900.00 9000.00 0.0 0
0.00000 100.000 9000.00 9100.00 0.0 0
0.00000 100.000 9100.00 9200.00 0.0 0
0.00000 100.000 9200.00 9300.00 0.0 0
0.00000 100.000 9300.00 9400.00 0.0 0
0.00000 100.000 9400.00 9500.00 0.0 0
0.00000 100.000 9500.00 9600.00 0.0 0
0.00000 100.000 9600.00 9700.00 0.0 0
0.00000 100.000 9700.00 9800.00 0.0 0
0.00000 100.000 9800.00 9900.00 0.0 0
0.00000 100.000 9900.00 10000.0 0.0 0
0.00000 100.000 10000.0 10100.0 0.0 0
 
100.000 200.000 -100.000 0.00000 0.0 0
100.000 200.000 0.00000 100.000 1.530595625e-06 0
100.000 200.000 100.000 200.000 2.85478125e-05 0
100.000 200.000 200.000 300.000 1.0951500000000002e-05 0
100.000 200.000 300.000 400.000 2.482635625e-06 0
100.000 200.000 400.000 500.000 6.013035e-07 0
100.000 200.000 500.000 600.000 1.482653125e-07 0
100.000 200.000 600.000 700.000 4.0709725e-08 0
100.000 200.000 700.000 800.000 1.2977199999999999e-08 0
100.000 200.000 800.000 900.000 4.272003125e-09 0
100.000 200.000 900.000 1000.00 1.6407331874999998e-09 0
100.000 200.000 1000.00 1100.00 5.5726375e-10 0
100.000 200.000 1100.00 1200.00 1.8153449999999998e-10 0
100.000 200.000 1200.00 1300.00 7.639342500000001e-11 0
100.000 200.000 1300.00 1400.00 4.3999118749999994e-11 0
100.000 200.000 1400.00 1500.00 1.7873093125000003e-11 0
100.000 200.000 1500.00 1600.00 5.9162397250000005e-12 0
100.000 200.000 1600.00 1700.00 3.0276683750000004e-12 0
100.000 200.000 1700.00 1800.00 4.039983125000001e-13 0
100.000 200.000 1800.00 1900.00 4.157401375e-13 0
100.000 200.000 1900.00 2000.00 2.58729140625e-13 0
100.000 200.000 2000.00 2100.00 1.3084106249999998e-13 0
100.000 200.000 2100.00 2200.00 -4.56135275e-13 0
100.000 200.000 2200.00 2300.00 -1.6192063750000004e-14 0
100.000 200.000 2300.00 2400.00 1.7867573125e-14 0
100.000 200.000 2400.00 2500.00 2.30856825e-15 0
100.000 200.000 2500.00 2600.00 2.0956589375e-15 0
100.000 200.000 2600.00 2700.00 -1.4580457687499999e-15 0
100.000 200.000 2700.00 2800.00 1.8274467812500003e-16 0
100.000 200.000 2800.00 2900.00 7.994278562500001e-17 0
100.000 200.000 2900.00 3000.00 -6.296001437500001e-18 0
100.000 200.000 3000.00 3100.00 -1.2164106431249998e-17 0
100.000 200.000 3100.00 3200.00 4.2339195e-18 0
100.000 200.000 3200.00 3300.00 9.326331673124998e-19 0
100.000 200.000 3300.00 3400.00 2.6938891631143748e-18 0
100.000 200.000 3400.00 3500.00 2.708448256009275e-18 0
100.000 200.000 3500.00 3600.00 3.8624680256618757e-19 0
100.000 200.000 3600.00 3700.00 3.1112111596625e-20 0
100.000 200.000 3700.00 3800.00 -1.8775034023525007e-21 0
100.000 200.000 3800.00 3900.00 7.735397621875001e-21 0
100.000 200.000 3900.00 4000.00 2.5971389375e-21 0
100.000 200.000 4000.00 4100.00 8.4350625e-25 0
100.000 200.000 4100.00 4200.00 8.7217115775e-25 0
100.000 200.000 4200.00 4300.00 1.06135e-26 0
100.000 200.000 4300.00 4400.00 0.0 0
100.000 200.000 4400.00 4500.00 0.0 0
100.000 200.000 4500.00 4600.00 0.0 0
100.000 200.000 4600.00 4700.00 0.0 0
100.000 200.000 4700.00 4800.00 0.0 0
100.000 200.000 4800.00 4900.00 0.0 0
100.000 200.000 4900.00 5000.00 0.0 0
100.000 200.000 5000.00 5100.00 0.0 0
100.000 200.000 5100.00 5200.00 0.0 0
100.000 200.000 5200.00 5300.00 0.0 0
100.000 200.000 5300.00 5400.00 0.0 0
100.000 200.000 5400.00 5500.00 0.0 0
100.000 200.000 5500.00 5600.00 0.0 0
100.000 200.000 5600.00 5700.00 0.0 0
100.000 200.000 5700.00 5800.00 0.0 0
100.000 200.000 5800.00 5900.00 0.0 0
100.000 200.000 5900.00 6000.00 0.0 0
100.000 200.000 6000.00 6100.00 0.0 0
100.000 200.000 6100.00 6200.00 0.0 0
100.000 200.000 6200.00 6300.00 0.0 0
100.000 200.000 6300.00 6400.00 0.0 0
100.000 200.000 6400.00 6500.00 0.0 0
100.000 200.000 6500.00 6600.00 0.0 0
100.000 200.000 6600.00 6700.00 0.0 0
100.000 200.000 6700.00 6800.00 0.0 0
100.000 200.000 6800.00 6900.00 0.0 0
100.000 200.000 6900.00 7000.00 0.0 0
100.000 200.000 7000.00 7100.00 0.0 0
100.000 200.000 7100.00 7200.00 0.0 0
100.000 200.000 7200.00 7300.00 0.0 0
100.000 200.000 7300.00 7400.00 0.0 0
100.000 200.000 7400.00 7500.00 0.0 0
100.000 200.000 7500.00 7600.00 0.0 0
100.000 200.000 7600.00 7700.00 0.0 0
100.000 200.000 7700.00 7800.00 0.0 0
100.000 200.000 7800.00 7900.00 0.0 0
100.000 200.000 7900.00 8000.00 0.0 0
100.000 200.000 8000.00 8100.00 0.0 0
100.000 200.000 8100.00 8200.00 0.0 0
100.000 200.000 8200.00 8300.00 0.0 0
100.000 200.000 8300.00 8400.00 0.0 0
100.000 200.000 8400.00 8500.00 0.0 0
100.000 200.000 8500.00 8600.00 0.0 0
100.000 200.000 8600.00 8700.00 0.0 0
100.000 200.000 8700.00 8800.00 0.0 0
100.000 200.000 8800.00 8900.00 0.0 0
100.000 200.000 8900.00 9000.00 0.0 0
100.000 200.000 9000.00 9100.00 0.0 0
100.000 200.000 9100.00 9200.00 0.0 0
100.000 200.000 9200.00 9300.00 0.0 0
100.000 200.000 9300.00 9400.00 0.0 0
100.000 200.000 9400.00 9500.00 0.0 0
100.000 200.000 9500.00 9600.00 0.0 0
100.000 200.000 9600.00 9700.00 0.0 0
100.000 200.000 9700.00 9800.00 0.0 0
100.000 200.000 9800.00 9900.00 0.0 0
100.000 200.000 9900.00 10000.0 0.0 0
100.000 200.000 10000.0 10100.0 0.0 0
 
200.000 300.000 -100.000 0.00000 0.0 0
200.000 300.000 0.00000 100.000 2.6700668750000003e-06 0
200.000 300.000 100.000 200.000 4.758680625000001e-05 0
200.000 300.000 200.000 300.000 6.138103750000001e-05 0
200.000 300.000 300.000 400.000 1.553940625e-05 0
200.000 300.000 400.000 500.000 4.253781875000001e-06 0
200.000 300.000 500.000 600.000 1.2707774999999999e-06 0
200.000 300.000 600.000 700.000 3.92982875e-07 0
200.000 300.000 700.000 800.000 1.2791556250000002e-07 0
200.000 300.000 800.000 900.000 4.2341981875e-08 0
200.000 300.000 900.000 1000.00 1.65589125e-08 0
200.000 300.000 1000.00 1100.00 6.2201275e-09 0
200.000 300.000 1100.00 1200.00 2.51822875e-09 0
200.000 300.000 1200.00 1300.00 9.616445937500001e-10 0
200.000 300.000 1300.00 1400.00 4.167781874999999e-10 0
200.000 300.000 1400.00 1500.00 2.0053935625000001e-10 0
200.000 300.000 1500.00 1600.00 8.94793375e-11 0
200.000 300.000 1600.00 1700.00 4.3397349999999995e-11 0
200.000 300.000 1700.00 1800.00 1.47708275e-11 0
200.000 300.000 1800.00 1900.00 9.868002624999997e-12 0
200.000 300.000 1900.00 2000.00 3.0091306249999997e-12 0
200.000 300.000 2000.00 2100.00 1.4306542937499998e-12 0
200.000 300.000 2100.00 2200.00 6.411679000000001e-13 0
200.000 300.000 2200.00 2300.00 9.270021875e-13 0
200.000 300.000 2300.00 2400.00 1.6218715625e-13 0
200.000 300.000 2400.00 2500.00 1.11157965e-13 0
200.000 300.000 2500.00 2600.00 8.99666710625e-15 0
200.000 300.000 2600.00 2700.00 -2.5784895699999997e-14 0
200.000 300.000 2700.00 2800.00 4.49941e-15 0
200.000 300.000 2800.00 2900.00 3.164448825e-15 0
200.000 300.000 2900.00 3000.00 1.5124009312499995e-15 0
200.000 300.000 3000.00 3100.00 1.1356629062499999e-15 0
200.000 300.000 3100.00 3200.00 3.0148281874999996e-16 0
200.000 300.000 3200.00 3300.00 1.54852075e-16 0
200.000 300.000 3300.00 3400.00 2.7842633824999995e-17 0
200.000 300.000 3400.00 3500.00 3.07672565625e-17 0
200.000 300.000 3500.00 3600.00 2.438798375625e-17 0
200.000 300.000 3600.00 3700.00 3.5171788312499982e-19 0
200.000 300.000 3700.00 3800.00 6.55783834751875e-19 0
200.000 300.000 3800.00 3900.00 9.57845186415e-19 0
200.000 300.000 3900.00 4000.00 1.53360983375e-20 0
200.000 300.000 4000.00 4100.00 -3.922820781249999e-20 0
200.000 300.000 4100.00 4200.00 4.892001886340562e-20 0
200.000 300.000 4200.00 4300.00 -2.0190625e-27 0
200.000 300.000 4300.00 4400.00 -2.32135625e-27 0
200.000 300.000 4400.00 4500.00 -8.2671875e-28 0
200.000 300.000 4500.00 4600.00 0.0 0
200.000 300.000 4600.00 4700.00 0.0 0
200.000 300.000 4700.00 4800.00 0.0 0
200.000 300.000 4800.00 4900.00 0.0 0
200.000 300.000 4900.00 5000.00 0.0 0
200.000 300.000 5000.00 5100.00 0.0 0
200.000 300.000 5100.00 5200.00 0.0 0
200.000 300.000 5200.00 5300.00 0.0 0
200.000 300.000 5300.00 5400.00 0.0 0
200.000 300.000 5400.00 5500.00 0.0 0
200.000 300.000 5500.00 5600.00 0.0 0
200.000 300.000 5600.00 5700.00 0.0 0
200.000 300.000 5700.00 5800.00 0.0 0
200.000 300.000 5800.00 5900.00 0.0 0
200.000 300.000 5900.00 6000.00 0.0 0
200.000 300.000 6000.00 6100.00 0.0 0
200.000 300.000 6100.00 6200.00 0.0 0
200.000 300.000 6200.00 6300.00 0.0 0
200.000 300.000 6300.00 6400.00 0.0 0
200.000 300.000 6400.00 6500.00 0.0 0
200.000 300.000 6500.00 6600.00 0.0 0
200.000 300.000 6600.00 6700.00 0.0 0
200.000 300.000 6700.00 6800.00 0.0 0
200.000 300.000 6800.00 6900.00 0.0 0
200.000 300.000 6900.00 7000.00 0.0 0
200.000 300.000 7000.00 7100.00 0.0 0
200.000 300.000 7100.00 7200.00 0.0 0
200.000 300.000 7200.00 7300.00 0.0 0
200.000 300.000 7300.00 7400.00 0.0 0
200.000 300.000 7400.00 7500.00 0.0 0
200.000 300.000 7500.00 7600.00 0.0 0
200.000 300.000 7600.00 7700.00 0.0 0
200.000 300.000 7700.00 7800.00 0.0 0
200.000 300.000 7800.00 7900.00 0.0 0
200.000 300.000 7900.00 8000.00 0.0 0
200.000 300.000 8000.00 8100.00 0.0 0
200.000 300.000 8100.00 8200.00 0.0 0
200.000 300.000 8200.00 8300.00 0.0 0
200.000 300.000 8300.00 8400.00 0.0 0
200.000 300.000 8400.00 8500.00 0.0 0
200.000 300.000 8500.00 8600.00 0.0 0
200.000 300.000 8600.00 8700.00 0.0 0
200.000 300.000 8700.00 8800.00 0.0 0
200.000 300.000 8800.00 8900.00 0.0 0
200.000 300.000 8900.00 9000.00 0.0 0
200.000 300.000 9000.00 9100.00 0.0 0
200.000 300.000 9100.00 9200.00 0.0 0
200.000 300.000 9200.00 9300.00 0.0 0
200.000 300.000 9300.00 9400.00 0.0 0
200.000 300.000 9400.00 9500.00 0.0 0
200.000 300.000 9500.00 9600.00 0.0 0
200.000 300.000 9600.00 9700.00 0.0 0
200.000 300.000 9700.00 9800.00 0.0 0
200.000 300.000 9800.00 9900.00 0.0 0
200.000 300.000 9900.00 10000.0 0.0 0
200.000 300.000 10000.0 10100.0 0.0 0
 
300.000 400.000 -100.000 0.00000 0.0 0
300.000 400.000 0.00000 100.000 7.90494875e-07 0
300.000 400.000 100.000 200.000 1.4243062499999998e-05 0
300.000 400.000 200.000 300.000 3.697086875e-05 0
300.000 400.000 300.000 400.000 2.7220318750000007e-05 0
300.000 400.000 400.000 500.000 7.15158875e-06 0
300.000 400.000 500.000 600.000 2.23436e-06 0
300.000 400.000 600.000 700.000 7.736244375e-07 0
300.000 400.000 700.000 800.000 2.8014337500000003e-07 0
300.000 400.000 800.000 900.000 1.0475081874999999e-07 0
300.000 400.000 900.000 1000.00 4.024304999999999e-08 0
300.000 400.000 1000.00 1100.00 1.58085375e-08 0
300.000 400.000 1100.00 1200.00 5.2548537499999994e-09 0
300.000 400.000 1200.00 1300.00 2.4797425000000008e-09 0
300.000 400.000 1300.00 1400.00 1.3320254375e-09 0
300.000 400.000 1400.00 1500.00 4.904625625e-10 0
300.000 400.000 1500.00 1600.00 1.9970860625000002e-10 0
300.000 400.000 1600.00 1700.00 1.42389325e-10 0
300.000 400.000 1700.00 1800.00 7.629648749999999e-11 0
300.000 400.000 1800.00 1900.00 1.4345242874999999e-11 0
300.000 400.000 1900.00 2000.00 1.4366848125e-11 0
300.000 400.000 2000.00 2100.00 4.162773124999999e-12 0
300.000 400.000 2100.00 2200.00 3.3108638124999993e-12 0
300.000 400.000 2200.00 2300.00 -2.4293993749999973e-13 0
300.000 400.000 2300.00 2400.00 6.874250662500001e-13 0
300.000 400.000 2400.00 2500.00 1.74141374375e-12 0
300.000 400.000 2500.00 2600.00 8.218924375000002e-14 0
300.000 400.000 2600.00 2700.00 8.517678043750001e-14 0
300.000 400.000 2700.00 2800.00 5.03681825e-14 0
300.000 400.000 2800.00 2900.00 3.2417640000000004e-14 0
300.000 400.000 2900.00 3000.00 2.725357125e-15 0
300.000 400.000 3000.00 3100.00 -1.3295214875e-14 0
300.000 400.000 3100.00 3200.00 -1.61645464875e-14 0
300.000 400.000 3200.00 3300.00 6.671164999999999e-16 0
300.000 400.000 3300.00 3400.00 -1.59318791875e-15 0
300.000 400.000 3400.00 3500.00 -2.786798793749999e-16 0
300.000 400.000 3500.00 3600.00 8.598645762499999e-17 0
300.000 400.000 3600.00 3700.00 -2.8679640375e-17 0
300.000 400.000 3700.00 3800.00 1.8464011062499997e-18 0
300.000 400.000 3800.00 3900.00 1.9954721102331244e-19 0
300.000 400.000 3900.00 4000.00 -1.3387835480624917e-20 0
300.000 400.000 4000.00 4100.00 -2.403911908725e-19 0
300.000 400.000 4100.00 4200.00 8.332540144423126e-20 0
300.000 400.000 4200.00 4300.00 2.6539090513750002e-20 0
300.000 400.000 4300.00 4400.00 -1.234671179375e-22 0
300.000 400.000 4400.00 4500.00 -1.38776875e-27 0
300.000 400.000 4500.00 4600.00 0.0 0
300.000 400.000 4600.00 4700.00 0.0 0
300.000 400.000 4700.00 4800.00 0.0 0
300.000 400.000 4800.00 4900.00 0.0 0
300.000 400.000 4900.00 5000.00 0.0 0
300.000 400.000 5000.00 5100.00 0.0 0
300.000 400.000 5100.00 5200.00 0.0 0
300.000 400.000 5200.00 5300.00 0.0 0
300.000 400.000 5300.00 5400.00 0.0 0
300.000 400.000 5400.00 5500.00 0.0 0
300.000 400.000 5500.00 5600.00 0.0 0
300.000 400.000 5600.00 5700.00 0.0 0
300.000 400.000 5700.00 5800.00 0.0 0
300.000 400.000 5800.00 5900.00 0.0 0
300.000 400.000 5900.00 6000.00 0.0 0
300.000 400.000 6000.00 6100.00 0.0 0
300.000 400.000 6100.00 6200.00 0.0 0
300.000 400.000 6200.00 6300.00 0.0 0
300.000 400.000 6300.00 6400.00 0.0 0
300.000 400.000 6400.00 6500.00 0.0 0
300.000 400.000 6500.00 6600.00 0.0 0
300.000 400.000 6600.00 6700.00 0.0 0
300.000 400.000 6700.00 6800.00 0.0 0
300.000 400.000 6800.00 6900.00 0.0 0
300.000 400.000 6900.00 7000.00 0.0 0
300.000 400.000 7000.00 7100.00 0.0 0
300.000 400.000 7100.00 7200.00 0.0 0
300.000 400.000 7200.00 7300.00 0.0 0
300.000 400.000 7300.00 7400.00 0.0 0
300.000 400.000 7400.00 7500.00 0.0 0
300.000 400.000 7500.00 7600.00 0.0 0
300.000 400.000 7600.00 7700.00 0.0 0
300.000 400.000 7700.00 7800.00 0.0 0
300.000 400.000 7800.00 7900.00 0.0 0
300.000 400.000 7900.00 8000.00 0.0 0
300.000 400.000 8000.00 8100.00 0.0 0
300.000 400.000 8100.00 8200.00 0.0 0
300.000 400.000 8200.00 8300.00 0.0 0
300.000 400.000 8300.00 8400.00 0.0 0
300.000 400.000 8400.00 8500.00 0.0 0
300.000 400.000 8500.00 8600.00 0.0 0
300.000 400.000 8600.00 8700.00 0.0 0
300.000 400.000 8700.00 8800.00 0.0 0
300.000 400.000 8800.00 8900.00 0.0 0
300.000 400.000 8900.00 9000.00 0.0 0
300.000 400.000 9000.00 9100.00 0.0 0
300.000 400.000 9100.00 9200.00 0.0 0
300.000 400.000 9200.00 9300.00 0.0 0
300.000 400.000 9300.00 9400.00 0.0 0
300.000 400.000 9400.00 9500.00 0.0 0
300.000 400.000 9500.00 9600.00 0.0 0
300.000 400.000 9600.00 9700.00 0.0 0
300.000 400.000 9700.00 9800.00 0.0 0
300.000 400.000 9800.00 9900.00 0.0 0
300.000 400.000 9900.00 10000.0 0.0 0
300.000 400.000 10000.0 10100.0 0.0 0
 
400.000 500.000 -100.000 0.00000 0.0 0
400.000 500.000 0.00000 100.000 2.3163243749999996e-07 0
400.000 500.000 100.000 200.000 5.138694999999999e-06 0
400.000 500.000 200.000 300.000 1.508805625e-05 0
400.000 500.000 300.000 400.000 1.9657406249999998e-05 0
400.000 500.000 400.000 500.000 1.1928156249999999e-05 0
400.000 500.000 500.000 600.000 3.22377125e-06 0
400.000 500.000 600.000 700.000 1.0781593749999998e-06 0
400.000 500.000 700.000 800.000 4.0912062499999994e-07 0
400.000 500.000 800.000 900.000 1.63566875e-07 0
400.000 500.000 900.000 1000.00 6.667219374999999e-08 0
400.000 500.000 1000.00 1100.00 2.7584399999999996e-08 0
400.000 500.000 1100.00 1200.00 1.0331148125e-08 0
