# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6885073
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  12      -1.75      -1.50  4.855287659565601E-01  6.930746388146974E-03 219406355	  12      -1.75      -1.50  4.855287659565601E-01  6.930746388146974E-03 219406355	  12      -1.75      -1.50  4.721729819607752E-01  6.494933541003486E-03 219406355	  12      -1.75      -1.50  4.721729819607752E-01  6.494933541003486E-03 219406355	  12      -1.75      -1.50  4.986165331908514E-01  7.425326331219346E-03 219406355	  12      -1.75      -1.50  4.986165331908514E-01  7.425326331219346E-03 219406355	  12      -1.75      -1.50  4.855287659565601E-01  6.930746388146974E-03 219406355
  13      -1.50      -1.25  4.185927089786798E-01  3.851492048609331E-03 204427373	  13      -1.50      -1.25  4.185927089786798E-01  3.851492048609331E-03 204427373	  13      -1.50      -1.25  4.080438961057078E-01  3.605113128025777E-03 204427373	  13      -1.50      -1.25  4.080438961057078E-01  3.605113128025777E-03 204427373	  13      -1.50      -1.25  4.286730490461204E-01  4.132711737848078E-03 204427373	  13      -1.50      -1.25  4.286730490461204E-01  4.132711737848078E-03 204427373	  13      -1.50      -1.25  4.185927089786798E-01  3.851492048609331E-03 204427373
  14      -1.25      -1.00  3.597253439314637E-01  2.246305230278074E-03 190797973	  14      -1.25      -1.00  3.597253439314637E-01  2.246305230278074E-03 190797973	  14      -1.25      -1.00  3.511945383574414E-01  2.136253468297312E-03 190797973	  14      -1.25      -1.00  3.511945383574414E-01  2.136253468297312E-03 190797973	  14      -1.25      -1.00  3.677106156777670E-01  2.368309074698374E-03 190797973	  14      -1.25      -1.00  3.677106156777670E-01  2.368309074698374E-03 190797973	  14      -1.25      -1.00  3.597253439314637E-01  2.246305230278074E-03 190797973
  15      -1.00      -0.75  3.008247602148291E-01  1.744636243962646E-03 177917708	  15      -1.00      -0.75  3.008247602148291E-01  1.744636243962646E-03 177917708	  15      -1.00      -0.75  2.945127708896410E-01  1.654656901087547E-03 177917708	  15      -1.00      -0.75  2.945127708896410E-01  1.654656901087547E-03 177917708	  15      -1.00      -0.75  3.064569074450570E-01  1.844840362727922E-03 177917708	  15      -1.00      -0.75  3.064569074450570E-01  1.844840362727922E-03 177917708	  15      -1.00      -0.75  3.008247602148291E-01  1.744636243962646E-03 177917708
  16      -0.75      -0.50  2.531265683381700E-01  1.656992131029052E-03 167084016	  16      -0.75      -0.50  2.531265683381700E-01  1.656992131029052E-03 167084016	  16      -0.75      -0.50  2.483916557588469E-01  1.568714844490734E-03 167084016	  16      -0.75      -0.50  2.483916557588469E-01  1.568714844490734E-03 167084016	  16      -0.75      -0.50  2.571211432695771E-01  1.755679748852821E-03 167084016	  16      -0.75      -0.50  2.571211432695771E-01  1.755679748852821E-03 167084016	  16      -0.75      -0.50  2.531265683381700E-01  1.656992131029052E-03 167084016
  17      -0.50      -0.25  2.237944971602916E-01  1.079073222319199E-03 159369461	  17      -0.50      -0.25  2.237944971602916E-01  1.079073222319199E-03 159369461	  17      -0.50      -0.25  2.199372455473255E-01  1.026364512005585E-03 159369461	  17      -0.50      -0.25  2.199372455473255E-01  1.026364512005585E-03 159369461	  17      -0.50      -0.25  2.268955326940348E-01  1.137046334842095E-03 159369461	  17      -0.50      -0.25  2.268955326940348E-01  1.137046334842095E-03 159369461	  17      -0.50      -0.25  2.237944971602916E-01  1.079073222319199E-03 159369461
  18      -0.25       0.00  2.059126423597827E-01  9.827096574295941E-04 155556013	  18      -0.25       0.00  2.059126423597827E-01  9.827096574295941E-04 155556013	  18      -0.25       0.00  2.025520254081380E-01  9.454754544066860E-04 155556013	  18      -0.25       0.00  2.025520254081380E-01  9.454754544066860E-04 155556013	  18      -0.25       0.00  2.085202739448701E-01  1.021776910499725E-03 155556013	  18      -0.25       0.00  2.085202739448701E-01  1.021776910499725E-03 155556013	  18      -0.25       0.00  2.059126423597827E-01  9.827096574295941E-04 155556013
  19       0.00       0.25  2.065591060188145E-01  8.773804476496893E-04 155909903	  19       0.00       0.25  2.065591060188145E-01  8.773804476496893E-04 155909903	  19       0.00       0.25  2.032336962423478E-01  8.396785202851452E-04 155909903	  19       0.00       0.25  2.032336962423478E-01  8.396785202851452E-04 155909903	  19       0.00       0.25  2.091183913259476E-01  9.177257961285310E-04 155909903	  19       0.00       0.25  2.091183913259476E-01  9.177257961285310E-04 155909903	  19       0.00       0.25  2.065591060188145E-01  8.773804476496893E-04 155909903
  20       0.25       0.50  2.213697712287551E-01  1.171312055730017E-03 160507095	  20       0.25       0.50  2.213697712287551E-01  1.171312055730017E-03 160507095	  20       0.25       0.50  2.175713221039302E-01  1.115966710394744E-03 160507095	  20       0.25       0.50  2.175713221039302E-01  1.115966710394744E-03 160507095	  20       0.25       0.50  2.244195634623167E-01  1.231469167905737E-03 160507095	  20       0.25       0.50  2.244195634623167E-01  1.231469167905737E-03 160507095	  20       0.25       0.50  2.213697712287551E-01  1.171312055730017E-03 160507095
  21       0.50       0.75  2.529310295891405E-01  1.375745977500454E-03 169036947	  21       0.50       0.75  2.529310295891405E-01  1.375745977500454E-03 169036947	  21       0.50       0.75  2.481486010774611E-01  1.313284977436335E-03 169036947	  21       0.50       0.75  2.481486010774611E-01  1.313284977436335E-03 169036947	  21       0.50       0.75  2.569867997858420E-01  1.443944999838997E-03 169036947	  21       0.50       0.75  2.569867997858420E-01  1.443944999838997E-03 169036947	  21       0.50       0.75  2.529310295891405E-01  1.375745977500454E-03 169036947
  22       0.75       1.00  3.006960035778758E-01  1.624971691522132E-03 180891403	  22       0.75       1.00  3.006960035778758E-01  1.624971691522132E-03 180891403	  22       0.75       1.00  2.944099278766165E-01  1.538393512905369E-03 180891403	  22       0.75       1.00  2.944099278766165E-01  1.538393512905369E-03 180891403	  22       0.75       1.00  3.062916406287177E-01  1.722002816354508E-03 180891403	  22       0.75       1.00  3.062916406287177E-01  1.722002816354508E-03 180891403	  22       0.75       1.00  3.006960035778758E-01  1.624971691522132E-03 180891403
  23       1.00       1.25  3.530050280654681E-01  2.478748342694530E-03 195074283	  23       1.00       1.25  3.530050280654681E-01  2.478748342694530E-03 195074283	  23       1.00       1.25  3.449509854658259E-01  2.349508448143878E-03 195074283	  23       1.00       1.25  3.449509854658259E-01  2.349508448143878E-03 195074283	  23       1.00       1.25  3.604405080016095E-01  2.623776819816633E-03 195074283	  23       1.00       1.25  3.604405080016095E-01  2.623776819816633E-03 195074283	  23       1.00       1.25  3.530050280654681E-01  2.478748342694530E-03 195074283
  24       1.25       1.50  4.226951363464415E-01  3.081162812622130E-03 210220277	  24       1.25       1.50  4.226951363464415E-01  3.081162812622130E-03 210220277	  24       1.25       1.50  4.119082508009926E-01  2.897197235568976E-03 210220277	  24       1.25       1.50  4.119082508009926E-01  2.897197235568976E-03 210220277	  24       1.25       1.50  4.330351450720418E-01  3.290548735508116E-03 210220277	  24       1.25       1.50  4.330351450720418E-01  3.290548735508116E-03 210220277	  24       1.25       1.50  4.226951363464415E-01  3.081162812622130E-03 210220277
  25       1.50       1.75  4.966204192241627E-01  3.897074284099220E-03 226939001	  25       1.50       1.75  4.966204192241627E-01  3.897074284099220E-03 226939001	  25       1.50       1.75  4.823410395135159E-01  3.664745516469053E-03 226939001	  25       1.50       1.75  4.823410395135159E-01  3.664745516469053E-03 226939001	  25       1.50       1.75  5.107863115960605E-01  4.163658585380695E-03 226939001	  25       1.50       1.75  5.107863115960605E-01  4.163658585380695E-03 226939001	  25       1.50       1.75  4.966204192241627E-01  3.897074284099220E-03 226939001
  26       1.75       2.00  5.715555060932364E-01  3.800847164002953E-03 242729763	  26       1.75       2.00  5.715555060932364E-01  3.800847164002953E-03 242729763	  26       1.75       2.00  5.534456717086143E-01  3.565645228806496E-03 242729763	  26       1.75       2.00  5.534456717086143E-01  3.565645228806496E-03 242729763	  26       1.75       2.00  5.899512708084655E-01  4.070868441248142E-03 242729763	  26       1.75       2.00  5.899512708084655E-01  4.070868441248142E-03 242729763	  26       1.75       2.00  5.715555060932364E-01  3.800847164002953E-03 242729763
  27       2.00       2.25  6.280267341166740E-01  5.533420970343930E-03 253855281	  27       2.00       2.25  6.280267341166740E-01  5.533420970343930E-03 253855281	  27       2.00       2.25  6.066881760192891E-01  5.107669373244763E-03 253855281	  27       2.00       2.25  6.066881760192891E-01  5.107669373244763E-03 253855281	  27       2.00       2.25  6.500120460385784E-01  6.033398197958516E-03 253855281	  27       2.00       2.25  6.500120460385784E-01  6.033398197958516E-03 253855281	  27       2.00       2.25  6.280267341166740E-01  5.533420970343930E-03 253855281
  28       2.25       2.50  6.814694648050933E-01  6.259510344645156E-03 259888715	  28       2.25       2.50  6.814694648050933E-01  6.259510344645156E-03 259888715	  28       2.25       2.50  6.559349654021609E-01  5.782027091085194E-03 259888715	  28       2.25       2.50  6.559349654021609E-01  5.782027091085194E-03 259888715	  28       2.25       2.50  7.082708811068115E-01  6.826679656236848E-03 259888715	  28       2.25       2.50  7.082708811068115E-01  6.826679656236848E-03 259888715	  28       2.25       2.50  6.814694648050933E-01  6.259510344645156E-03 259888715
  29       2.50       2.75  7.089260179933520E-01  8.036289558019771E-03 260431000	  29       2.50       2.75  7.089260179933520E-01  8.036289558019771E-03 260431000	  29       2.50       2.75  6.800477728518722E-01  7.495749474108024E-03 260431000	  29       2.50       2.75  6.800477728518722E-01  7.495749474108024E-03 260431000	  29       2.50       2.75  7.396356374702905E-01  8.665189659343018E-03 260431000	  29       2.50       2.75  7.396356374702905E-01  8.665189659343018E-03 260431000	  29       2.50       2.75  7.089260179933520E-01  8.036289558019771E-03 260431000
  30       2.75       3.00  7.220294535420205E-01  5.870845110075172E-03 255214363	  30       2.75       3.00  7.220294535420205E-01  5.870845110075172E-03 255214363	  30       2.75       3.00  6.896988709823363E-01  5.414603389813433E-03 255214363	  30       2.75       3.00  6.896988709823363E-01  5.414603389813433E-03 255214363	  30       2.75       3.00  7.569390516424099E-01  6.409678121064123E-03 255214363	  30       2.75       3.00  7.569390516424099E-01  6.409678121064123E-03 255214363	  30       2.75       3.00  7.220294535420205E-01  5.870845110075172E-03 255214363
  31       3.00       3.25  6.830807965643627E-01  5.864369924236699E-03 244238557	  31       3.00       3.25  6.830807965643627E-01  5.864369924236699E-03 244238557	  31       3.00       3.25  6.500049011065707E-01  5.374327352135736E-03 244238557	  31       3.00       3.25  6.500049011065707E-01  5.374327352135736E-03 244238557	  31       3.00       3.25  7.191543102020808E-01  6.448522895409454E-03 244238557	  31       3.00       3.25  7.191543102020808E-01  6.448522895409454E-03 244238557	  31       3.00       3.25  6.830807965643627E-01  5.864369924236699E-03 244238557
  32       3.25       3.50  6.172893625825189E-01  6.337046747112457E-03 227620278	  32       3.25       3.50  6.172893625825189E-01  6.337046747112457E-03 227620278	  32       3.25       3.50  5.847142871957750E-01  5.798572080315628E-03 227620278	  32       3.25       3.50  5.847142871957750E-01  5.798572080315628E-03 227620278	  32       3.25       3.50  6.532434675222668E-01  6.976056286089116E-03 227620278	  32       3.25       3.50  6.532434675222668E-01  6.976056286089116E-03 227620278	  32       3.25       3.50  6.172893625825189E-01  6.337046747112457E-03 227620278
  33       3.50       3.75  5.148897127544201E-01  6.001326039999302E-03 205722545	  33       3.50       3.75  5.148897127544201E-01  6.001326039999302E-03 205722545	  33       3.50       3.75  4.856778837256331E-01  5.537347099852419E-03 205722545	  33       3.50       3.75  4.856778837256331E-01  5.537347099852419E-03 205722545	  33       3.50       3.75  5.473771136486670E-01  6.550650883927349E-03 205722545	  33       3.50       3.75  5.473771136486670E-01  6.550650883927349E-03 205722545	  33       3.50       3.75  5.148897127544201E-01  6.001326039999302E-03 205722545
  34       3.75       4.00  3.962771266927096E-01  3.928052175159379E-03 179131707	  34       3.75       4.00  3.962771266927096E-01  3.928052175159379E-03 179131707	  34       3.75       4.00  3.720268958665205E-01  3.547381157103483E-03 179131707	  34       3.75       4.00  3.720268958665205E-01  3.547381157103483E-03 179131707	  34       3.75       4.00  4.234892661079800E-01  4.390598521416486E-03 179131707	  34       3.75       4.00  4.234892661079800E-01  4.390598521416486E-03 179131707	  34       3.75       4.00  3.962771266927096E-01  3.928052175159379E-03 179131707
  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0
  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                      -8.0187316171521222E-02  1.1241149951467680E-03 187000
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
