# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6256085999
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  93    1840.00    1860.00  4.877944622274431E-04  8.545498485489291E-06 36963058	  93    1840.00    1860.00  4.877944622274431E-04  8.545498485489291E-06 36963058	  93    1840.00    1860.00  4.489973165492141E-04  7.846383076030260E-06 36963058	  93    1840.00    1860.00  4.489973165492141E-04  7.846383076030260E-06 36963058	  93    1840.00    1860.00  5.327611200858936E-04  9.364626452391147E-06 36963058	  93    1840.00    1860.00  5.327611200858936E-04  9.364626452391147E-06 36963058	  93    1840.00    1860.00  4.877944622274431E-04  8.545498485489291E-06 36963058
  94    1860.00    1880.00  4.812069474638829E-04  8.072704227831559E-06 36552153	  94    1860.00    1880.00  4.812069474638829E-04  8.072704227831559E-06 36552153	  94    1860.00    1880.00  4.425687161672837E-04  7.373668280907107E-06 36552153	  94    1860.00    1880.00  4.425687161672837E-04  7.373668280907107E-06 36552153	  94    1860.00    1880.00  5.260528372808864E-04  8.900890958660771E-06 36552153	  94    1860.00    1880.00  5.260528372808864E-04  8.900890958660771E-06 36552153	  94    1860.00    1880.00  4.812069474638829E-04  8.072704227831559E-06 36552153
  95    1880.00    1900.00  4.824895270345343E-04  7.077982114406403E-06 36139731	  95    1880.00    1900.00  4.824895270345343E-04  7.077982114406403E-06 36139731	  95    1880.00    1900.00  4.435876663838237E-04  6.457460989895844E-06 36139731	  95    1880.00    1900.00  4.435876663838237E-04  6.457460989895844E-06 36139731	  95    1880.00    1900.00  5.276951206391858E-04  7.814633123523396E-06 36139731	  95    1880.00    1900.00  5.276951206391858E-04  7.814633123523396E-06 36139731	  95    1880.00    1900.00  4.824895270345343E-04  7.077982114406403E-06 36139731
  96    1900.00    1920.00  4.834624720208387E-04  6.028561209781133E-06 35729186	  96    1900.00    1920.00  4.834624720208387E-04  6.028561209781133E-06 35729186	  96    1900.00    1920.00  4.437552197585381E-04  5.526107167857100E-06 35729186	  96    1900.00    1920.00  4.437552197585381E-04  5.526107167857100E-06 35729186	  96    1900.00    1920.00  5.297370292119232E-04  6.619594833113145E-06 35729186	  96    1900.00    1920.00  5.297370292119232E-04  6.619594833113145E-06 35729186	  96    1900.00    1920.00  4.834624720208387E-04  6.028561209781133E-06 35729186
  97    1920.00    1940.00  4.760168598515336E-04  7.250563691734128E-06 35324476	  97    1920.00    1940.00  4.760168598515336E-04  7.250563691734128E-06 35324476	  97    1920.00    1940.00  4.368324363128743E-04  6.592151126069574E-06 35324476	  97    1920.00    1940.00  4.368324363128743E-04  6.592151126069574E-06 35324476	  97    1920.00    1940.00  5.216943237489611E-04  8.038901264691075E-06 35324476	  97    1920.00    1940.00  5.216943237489611E-04  8.038901264691075E-06 35324476	  97    1920.00    1940.00  4.760168598515336E-04  7.250563691734128E-06 35324476
  98    1940.00    1960.00  4.436381639801848E-04  9.798818758378169E-06 34922076	  98    1940.00    1960.00  4.436381639801848E-04  9.798818758378169E-06 34922076	  98    1940.00    1960.00  4.070473700253729E-04  8.896848777204170E-06 34922076	  98    1940.00    1960.00  4.070473700253729E-04  8.896848777204170E-06 34922076	  98    1940.00    1960.00  4.863221114498185E-04  1.087803423974544E-05 34922076	  98    1940.00    1960.00  4.863221114498185E-04  1.087803423974544E-05 34922076	  98    1940.00    1960.00  4.436381639801848E-04  9.798818758378169E-06 34922076
  99    1960.00    1980.00  4.429305171297773E-04  1.400438533002695E-05 34537507	  99    1960.00    1980.00  4.429305171297773E-04  1.400438533002695E-05 34537507	  99    1960.00    1980.00  4.058409112003682E-04  1.268576979913385E-05 34537507	  99    1960.00    1980.00  4.058409112003682E-04  1.268576979913385E-05 34537507	  99    1960.00    1980.00  4.863099185903270E-04  1.558343294814673E-05 34537507	  99    1960.00    1980.00  4.863099185903270E-04  1.558343294814673E-05 34537507	  99    1960.00    1980.00  4.429305171297773E-04  1.400438533002695E-05 34537507
 100    1980.00    2000.00  4.483182146652355E-04  7.787027368023316E-06 34142912	 100    1980.00    2000.00  4.483182146652355E-04  7.787027368023316E-06 34142912	 100    1980.00    2000.00  4.107587289890058E-04  7.025515541184140E-06 34142912	 100    1980.00    2000.00  4.107587289890058E-04  7.025515541184140E-06 34142912	 100    1980.00    2000.00  4.922756325296697E-04  8.705997490698037E-06 34142912	 100    1980.00    2000.00  4.922756325296697E-04  8.705997490698037E-06 34142912	 100    1980.00    2000.00  4.483182146652355E-04  7.787027368023316E-06 34142912
 101    2000.00    2020.00  4.361517085093003E-04  6.874600338891946E-06 33780374	 101    2000.00    2020.00  4.361517085093003E-04  6.874600338891946E-06 33780374	 101    2000.00    2020.00  3.988692364419848E-04  6.263870355910643E-06 33780374	 101    2000.00    2020.00  3.988692364419848E-04  6.263870355910643E-06 33780374	 101    2000.00    2020.00  4.799317562545279E-04  7.599523010727357E-06 33780374	 101    2000.00    2020.00  4.799317562545279E-04  7.599523010727357E-06 33780374	 101    2000.00    2020.00  4.361517085093003E-04  6.874600338891946E-06 33780374
 102    2020.00    2040.00  4.182662403751604E-04  9.637643349924266E-06 33389441	 102    2020.00    2040.00  4.182662403751604E-04  9.637643349924266E-06 33389441	 102    2020.00    2040.00  3.822476555482660E-04  8.803268152030142E-06 33389441	 102    2020.00    2040.00  3.822476555482660E-04  8.803268152030142E-06 33389441	 102    2020.00    2040.00  4.606017164503328E-04  1.062658440870947E-05 33389441	 102    2020.00    2040.00  4.606017164503328E-04  1.062658440870947E-05 33389441	 102    2020.00    2040.00  4.182662403751604E-04  9.637643349924266E-06 33389441
 103    2040.00    2060.00  4.071629319006065E-04  1.192057110562474E-05 33027277	 103    2040.00    2060.00  4.071629319006065E-04  1.192057110562474E-05 33027277	 103    2040.00    2060.00  3.716474543188255E-04  1.093648056886189E-05 33027277	 103    2040.00    2060.00  3.716474543188255E-04  1.093648056886189E-05 33027277	 103    2040.00    2060.00  4.490087463400918E-04  1.307384878901241E-05 33027277	 103    2040.00    2060.00  4.490087463400918E-04  1.307384878901241E-05 33027277	 103    2040.00    2060.00  4.071629319006065E-04  1.192057110562474E-05 33027277
 104    2060.00    2080.00  4.047059768806753E-04  9.741583780706429E-06 32655548	 104    2060.00    2080.00  4.047059768806753E-04  9.741583780706429E-06 32655548	 104    2060.00    2080.00  3.691161925222440E-04  8.901025348664236E-06 32655548	 104    2060.00    2080.00  3.691161925222440E-04  8.901025348664236E-06 32655548	 104    2060.00    2080.00  4.466833576781383E-04  1.073427780579769E-05 32655548	 104    2060.00    2080.00  4.466833576781383E-04  1.073427780579769E-05 32655548	 104    2060.00    2080.00  4.047059768806753E-04  9.741583780706429E-06 32655548
 105    2080.00    2100.00  4.124775888366387E-04  8.369941454981677E-06 32290864	 105    2080.00    2100.00  4.124775888366387E-04  8.369941454981677E-06 32290864	 105    2080.00    2100.00  3.763850352831815E-04  7.537560786003140E-06 32290864	 105    2080.00    2100.00  3.763850352831815E-04  7.537560786003140E-06 32290864	 105    2080.00    2100.00  4.550472855849342E-04  9.378491484640706E-06 32290864	 105    2080.00    2100.00  4.550472855849342E-04  9.378491484640706E-06 32290864	 105    2080.00    2100.00  4.124775888366387E-04  8.369941454981677E-06 32290864
 106    2100.00    2120.00  4.161929558412017E-04  8.120182568491205E-06 31933392	 106    2100.00    2120.00  4.161929558412017E-04  8.120182568491205E-06 31933392	 106    2100.00    2120.00  3.792981006090727E-04  7.301144967830980E-06 31933392	 106    2100.00    2120.00  3.792981006090727E-04  7.301144967830980E-06 31933392	 106    2100.00    2120.00  4.597696381829856E-04  9.111543475212348E-06 31933392	 106    2100.00    2120.00  4.597696381829856E-04  9.111543475212348E-06 31933392	 106    2100.00    2120.00  4.161929558412017E-04  8.120182568491205E-06 31933392
 107    2120.00    2140.00  3.957908814598054E-04  1.068396943050878E-05 31588331	 107    2120.00    2140.00  3.957908814598054E-04  1.068396943050878E-05 31588331	 107    2120.00    2140.00  3.603121250920368E-04  9.753623285407625E-06 31588331	 107    2120.00    2140.00  3.603121250920368E-04  9.753623285407625E-06 31588331	 107    2120.00    2140.00  4.377889239623208E-04  1.178429608667820E-05 31588331	 107    2120.00    2140.00  4.377889239623208E-04  1.178429608667820E-05 31588331	 107    2120.00    2140.00  3.957908814598054E-04  1.068396943050878E-05 31588331
 108    2140.00    2160.00  3.918965609947379E-04  9.495824355720093E-06 31246020	 108    2140.00    2160.00  3.918965609947379E-04  9.495824355720093E-06 31246020	 108    2140.00    2160.00  3.564608445470568E-04  8.588658412018896E-06 31246020	 108    2140.00    2160.00  3.564608445470568E-04  8.588658412018896E-06 31246020	 108    2140.00    2160.00  4.339123884365559E-04  1.058449939390016E-05 31246020	 108    2140.00    2160.00  4.339123884365559E-04  1.058449939390016E-05 31246020	 108    2140.00    2160.00  3.918965609947379E-04  9.495824355720093E-06 31246020
 109    2160.00    2180.00  3.744536201448459E-04  1.262222382937013E-05 30902144	 109    2160.00    2180.00  3.744536201448459E-04  1.262222382937013E-05 30902144	 109    2160.00    2180.00  3.402559519559435E-04  1.151896149634495E-05 30902144	 109    2160.00    2180.00  3.402559519559435E-04  1.151896149634495E-05 30902144	 109    2160.00    2180.00  4.150754055250644E-04  1.392553953016966E-05 30902144	 109    2160.00    2180.00  4.150754055250644E-04  1.392553953016966E-05 30902144	 109    2160.00    2180.00  3.744536201448459E-04  1.262222382937013E-05 30902144
 110    2180.00    2200.00  3.699661404061018E-04  1.261604687894792E-05 30565505	 110    2180.00    2200.00  3.699661404061018E-04  1.261604687894792E-05 30565505	 110    2180.00    2200.00  3.360883889132925E-04  1.136612070329559E-05 30565505	 110    2180.00    2200.00  3.360883889132925E-04  1.136612070329559E-05 30565505	 110    2180.00    2200.00  4.102297030044012E-04  1.412421693201544E-05 30565505	 110    2180.00    2200.00  4.102297030044012E-04  1.412421693201544E-05 30565505	 110    2180.00    2200.00  3.699661404061018E-04  1.261604687894792E-05 30565505
 111    2200.00    2220.00  3.595181545665958E-04  1.118565810901910E-05 30240627	 111    2200.00    2220.00  3.595181545665958E-04  1.118565810901910E-05 30240627	 111    2200.00    2220.00  3.260034466133102E-04  1.020107020395817E-05 30240627	 111    2200.00    2220.00  3.260034466133102E-04  1.020107020395817E-05 30240627	 111    2200.00    2220.00  3.994670447778423E-04  1.235101732401453E-05 30240627	 111    2200.00    2220.00  3.994670447778423E-04  1.235101732401453E-05 30240627	 111    2200.00    2220.00  3.595181545665958E-04  1.118565810901910E-05 30240627
 112    2220.00    2240.00  3.649604797802230E-04  8.485530469440138E-06 29904598	 112    2220.00    2240.00  3.649604797802230E-04  8.485530469440138E-06 29904598	 112    2220.00    2240.00  3.309623500102361E-04  7.706102064185727E-06 29904598	 112    2220.00    2240.00  3.309623500102361E-04  7.706102064185727E-06 29904598	 112    2220.00    2240.00  4.054957616651374E-04  9.416631100191760E-06 29904598	 112    2220.00    2240.00  4.054957616651374E-04  9.416631100191760E-06 29904598	 112    2220.00    2240.00  3.649604797802230E-04  8.485530469440138E-06 29904598
 113    2240.00    2260.00  3.608803534674579E-04  9.446633012188827E-06 29587625	 113    2240.00    2260.00  3.608803534674579E-04  9.446633012188827E-06 29587625	 113    2240.00    2260.00  3.272745550768193E-04  8.464996269087475E-06 29587625	 113    2240.00    2260.00  3.272745550768193E-04  8.464996269087475E-06 29587625	 113    2240.00    2260.00  4.009526113002349E-04  1.064139398051446E-05 29587625	 113    2240.00    2260.00  4.009526113002349E-04  1.064139398051446E-05 29587625	 113    2240.00    2260.00  3.608803534674579E-04  9.446633012188827E-06 29587625
 114    2260.00    2280.00  3.389925529189457E-04  9.792814755478684E-06 29256101	 114    2260.00    2280.00  3.389925529189457E-04  9.792814755478684E-06 29256101	 114    2260.00    2280.00  3.068781653581482E-04  8.845854240220001E-06 29256101	 114    2260.00    2280.00  3.068781653581482E-04  8.845854240220001E-06 29256101	 114    2260.00    2280.00  3.773741705538860E-04  1.093199370241816E-05 29256101	 114    2260.00    2280.00  3.773741705538860E-04  1.093199370241816E-05 29256101	 114    2260.00    2280.00  3.389925529189457E-04  9.792814755478684E-06 29256101
 115    2280.00    2300.00  3.451183831988097E-04  1.053708601128184E-05 28956243	 115    2280.00    2300.00  3.451183831988097E-04  1.053708601128184E-05 28956243	 115    2280.00    2300.00  3.121024800427759E-04  9.623878987546885E-06 28956243	 115    2280.00    2300.00  3.121024800427759E-04  9.623878987546885E-06 28956243	 115    2280.00    2300.00  3.846393023748532E-04  1.161921753762688E-05 28956243	 115    2280.00    2300.00  3.846393023748532E-04  1.161921753762688E-05 28956243	 115    2280.00    2300.00  3.451183831988097E-04  1.053708601128184E-05 28956243
 116    2300.00    2320.00  3.444753401700517E-04  1.042239325804938E-05 28642689	 116    2300.00    2320.00  3.444753401700517E-04  1.042239325804938E-05 28642689	 116    2300.00    2320.00  3.114610311967052E-04  9.398870874096989E-06 28642689	 116    2300.00    2320.00  3.114610311967052E-04  9.398870874096989E-06 28642689	 116    2300.00    2320.00  3.840287546910948E-04  1.165493855365875E-05 28642689	 116    2300.00    2320.00  3.840287546910948E-04  1.165493855365875E-05 28642689	 116    2300.00    2320.00  3.444753401700517E-04  1.042239325804938E-05 28642689
 117    2320.00    2340.00  3.395459891656461E-04  7.239439874456519E-06 28341972	 117    2320.00    2340.00  3.395459891656461E-04  7.239439874456519E-06 28341972	 117    2320.00    2340.00  3.068715609602481E-04  6.512697106448572E-06 28341972	 117    2320.00    2340.00  3.068715609602481E-04  6.512697106448572E-06 28341972	 117    2320.00    2340.00  3.787335564258914E-04  8.118638582078672E-06 28341972	 117    2320.00    2340.00  3.787335564258914E-04  8.118638582078672E-06 28341972	 117    2320.00    2340.00  3.395459891656461E-04  7.239439874456519E-06 28341972
 118    2340.00    2360.00  3.427763170482266E-04  9.314905205453288E-06 28037404	 118    2340.00    2360.00  3.427763170482266E-04  9.314905205453288E-06 28037404	 118    2340.00    2360.00  3.093119788830746E-04  8.454471174488857E-06 28037404	 118    2340.00    2360.00  3.093119788830746E-04  8.454471174488857E-06 28037404	 118    2340.00    2360.00  3.829885922346125E-04  1.034403758951101E-05 28037404	 118    2340.00    2360.00  3.829885922346125E-04  1.034403758951101E-05 28037404	 118    2340.00    2360.00  3.427763170482266E-04  9.314905205453288E-06 28037404
 119    2360.00    2380.00  3.222975004330282E-04  8.114824206188876E-06 27739511	 119    2360.00    2380.00  3.222975004330282E-04  8.114824206188876E-06 27739511	 119    2360.00    2380.00  2.908180294866306E-04  7.256102097292316E-06 27739511	 119    2360.00    2380.00  2.908180294866306E-04  7.256102097292316E-06 27739511	 119    2360.00    2380.00  3.601234936803878E-04  9.167508781420847E-06 27739511	 119    2360.00    2380.00  3.601234936803878E-04  9.167508781420847E-06 27739511	 119    2360.00    2380.00  3.222975004330282E-04  8.114824206188876E-06 27739511
 120    2380.00    2400.00  3.250030358349110E-04  9.144832908831175E-06 27444604	 120    2380.00    2400.00  3.250030358349110E-04  9.144832908831175E-06 27444604	 120    2380.00    2400.00  2.929495584412523E-04  8.272392308976830E-06 27444604	 120    2380.00    2400.00  2.929495584412523E-04  8.272392308976830E-06 27444604	 120    2380.00    2400.00  3.636067907803143E-04  1.019254626891076E-05 27444604	 120    2380.00    2400.00  3.636067907803143E-04  1.019254626891076E-05 27444604	 120    2380.00    2400.00  3.250030358349110E-04  9.144832908831175E-06 27444604
 121    2400.00    2420.00  3.164320905978040E-04  8.675716878965636E-06 27157535	 121    2400.00    2420.00  3.164320905978040E-04  8.675716878965636E-06 27157535	 121    2400.00    2420.00  2.849281437400662E-04  7.778637225177947E-06 27157535	 121    2400.00    2420.00  2.849281437400662E-04  7.778637225177947E-06 27157535	 121    2400.00    2420.00  3.544362220888516E-04  9.764807445021155E-06 27157535	 121    2400.00    2420.00  3.544362220888516E-04  9.764807445021155E-06 27157535	 121    2400.00    2420.00  3.164320905978040E-04  8.675716878965636E-06 27157535
 122    2420.00    2440.00  2.632198065613847E-04  5.336572058164969E-05 26867175	 122    2420.00    2440.00  2.632198065613847E-04  5.336572058164969E-05 26867175	 122    2420.00    2440.00  2.363826180593637E-04  4.862234272709961E-05 26867175	 122    2420.00    2440.00  2.363826180593637E-04  4.862234272709961E-05 26867175	 122    2420.00    2440.00  2.957058865160096E-04  5.897934666784787E-05 26867175	 122    2420.00    2440.00  2.957058865160096E-04  5.897934666784787E-05 26867175	 122    2420.00    2440.00  2.632198065613847E-04  5.336572058164969E-05 26867175
 123    2440.00    2460.00  2.883035477392210E-04  1.150378501993174E-05 26594191	 123    2440.00    2460.00  2.883035477392210E-04  1.150378501993174E-05 26594191	 123    2440.00    2460.00  2.594775868724928E-04  1.035469704050357E-05 26594191	 123    2440.00    2460.00  2.594775868724928E-04  1.035469704050357E-05 26594191	 123    2440.00    2460.00  3.230901566583973E-04  1.289898588150497E-05 26594191	 123    2440.00    2460.00  3.230901566583973E-04  1.289898588150497E-05 26594191	 123    2440.00    2460.00  2.883035477392210E-04  1.150378501993174E-05 26594191
 124    2460.00    2480.00  2.845094330384080E-04  2.431498108835884E-05 26319108	 124    2460.00    2480.00  2.845094330384080E-04  2.431498108835884E-05 26319108	 124    2460.00    2480.00  2.553403969656382E-04  2.206270733842604E-05 26319108	 124    2460.00    2480.00  2.553403969656382E-04  2.206270733842604E-05 26319108	 124    2460.00    2480.00  3.198655871368111E-04  2.699612978926143E-05 26319108	 124    2460.00    2480.00  3.198655871368111E-04  2.699612978926143E-05 26319108	 124    2460.00    2480.00  2.845094330384080E-04  2.431498108835884E-05 26319108
 125    2480.00    2500.00  2.961686856489478E-04  1.227729338449266E-05 26031949	 125    2480.00    2500.00  2.961686856489478E-04  1.227729338449266E-05 26031949	 125    2480.00    2500.00  2.658048833901636E-04  1.111732598938116E-05 26031949	 125    2480.00    2500.00  2.658048833901636E-04  1.111732598938116E-05 26031949	 125    2480.00    2500.00  3.329767650045866E-04  1.366421370433704E-05 26031949	 125    2480.00    2500.00  3.329767650045866E-04  1.366421370433704E-05 26031949	 125    2480.00    2500.00  2.961686856489478E-04  1.227729338449266E-05 26031949
 126    2500.00    2520.00  2.951504163563258E-04  8.403994870710733E-06 25779886	 126    2500.00    2520.00  2.951504163563258E-04  8.403994870710733E-06 25779886	 126    2500.00    2520.00  2.648532359456532E-04  7.515405388782261E-06 25779886	 126    2500.00    2520.00  2.648532359456532E-04  7.515405388782261E-06 25779886	 126    2500.00    2520.00  3.318954781004230E-04  9.487695392219022E-06 25779886	 126    2500.00    2520.00  3.318954781004230E-04  9.487695392219022E-06 25779886	 126    2500.00    2520.00  2.951504163563258E-04  8.403994870710733E-06 25779886
 127    2520.00    2540.00  2.894670147804918E-04  9.191155961948240E-06 25506356	 127    2520.00    2540.00  2.894670147804918E-04  9.191155961948240E-06 25506356	 127    2520.00    2540.00  2.596899371890551E-04  8.145582869595057E-06 25506356	 127    2520.00    2540.00  2.596899371890551E-04  8.145582869595057E-06 25506356	 127    2520.00    2540.00  3.255886918212379E-04  1.048120993793213E-05 25506356	 127    2520.00    2540.00  3.255886918212379E-04  1.048120993793213E-05 25506356	 127    2520.00    2540.00  2.894670147804918E-04  9.191155961948240E-06 25506356
 128    2540.00    2560.00  2.887182708150332E-04  7.392385893719664E-06 25238432	 128    2540.00    2560.00  2.887182708150332E-04  7.392385893719664E-06 25238432	 128    2540.00    2560.00  2.585849302692889E-04  6.661431418082081E-06 25238432	 128    2540.00    2560.00  2.585849302692889E-04  6.661431418082081E-06 25238432	 128    2540.00    2560.00  3.253677697298037E-04  8.275054743001329E-06 25238432	 128    2540.00    2560.00  3.253677697298037E-04  8.275054743001329E-06 25238432	 128    2540.00    2560.00  2.887182708150332E-04  7.392385893719664E-06 25238432
 129    2560.00    2580.00  2.552785679647003E-04  1.751065813306783E-05 24978626	 129    2560.00    2580.00  2.552785679647003E-04  1.751065813306783E-05 24978626	 129    2560.00    2580.00  2.283676222372639E-04  1.580318191035567E-05 24978626	 129    2560.00    2580.00  2.283676222372639E-04  1.580318191035567E-05 24978626	 129    2560.00    2580.00  2.880712507005253E-04  1.956310673947334E-05 24978626	 129    2560.00    2580.00  2.880712507005253E-04  1.956310673947334E-05 24978626	 129    2560.00    2580.00  2.552785679647003E-04  1.751065813306783E-05 24978626
 130    2580.00    2600.00  2.350821855218582E-04  1.516329374160861E-05 24725889	 130    2580.00    2600.00  2.350821855218582E-04  1.516329374160861E-05 24725889	 130    2580.00    2600.00  2.109459539225981E-04  1.329837712621580E-05 24725889	 130    2580.00    2600.00  2.109459539225981E-04  1.329837712621580E-05 24725889	 130    2580.00    2600.00  2.643172678895536E-04  1.754216791864656E-05 24725889	 130    2580.00    2600.00  2.643172678895536E-04  1.754216791864656E-05 24725889	 130    2580.00    2600.00  2.350821855218582E-04  1.516329374160861E-05 24725889
 131    2600.00    2620.00  2.740558668908118E-04  6.307898655481671E-06 24477863	 131    2600.00    2620.00  2.740558668908118E-04  6.307898655481671E-06 24477863	 131    2600.00    2620.00  2.449373971983117E-04  5.655830751728681E-06 24477863	 131    2600.00    2620.00  2.449373971983117E-04  5.655830751728681E-06 24477863	 131    2600.00    2620.00  3.095806981362791E-04  7.101603321269399E-06 24477863	 131    2600.00    2620.00  3.095806981362791E-04  7.101603321269399E-06 24477863	 131    2600.00    2620.00  2.740558668908118E-04  6.307898655481671E-06 24477863
 132    2620.00    2640.00  2.564241578670394E-04  1.018576117155021E-05 24219736	 132    2620.00    2640.00  2.564241578670394E-04  1.018576117155021E-05 24219736	 132    2620.00    2640.00  2.294313286674820E-04  8.907840046582881E-06 24219736	 132    2620.00    2640.00  2.294313286674820E-04  8.907840046582881E-06 24219736	 132    2620.00    2640.00  2.893130707491415E-04  1.179474267812315E-05 24219736	 132    2620.00    2640.00  2.893130707491415E-04  1.179474267812315E-05 24219736	 132    2620.00    2640.00  2.564241578670394E-04  1.018576117155021E-05 24219736
 133    2640.00    2660.00  2.648153572155672E-04  6.597938664447766E-06 23973717	 133    2640.00    2660.00  2.648153572155672E-04  6.597938664447766E-06 23973717	 133    2640.00    2660.00  2.364694068591445E-04  5.867363973886955E-06 23973717	 133    2640.00    2660.00  2.364694068591445E-04  5.867363973886955E-06 23973717	 133    2640.00    2660.00  2.994413563536918E-04  7.497521196376509E-06 23973717	 133    2640.00    2660.00  2.994413563536918E-04  7.497521196376509E-06 23973717	 133    2640.00    2660.00  2.648153572155672E-04  6.597938664447766E-06 23973717
 134    2660.00    2680.00  2.548051982876980E-04  9.199064803618007E-06 23723395	 134    2660.00    2680.00  2.548051982876980E-04  9.199064803618007E-06 23723395	 134    2660.00    2680.00  2.272937986450035E-04  8.188441085446888E-06 23723395	 134    2660.00    2680.00  2.272937986450035E-04  8.188441085446888E-06 23723395	 134    2660.00    2680.00  2.884804875873653E-04  1.043925151429130E-05 23723395	 134    2660.00    2680.00  2.884804875873653E-04  1.043925151429130E-05 23723395	 134    2660.00    2680.00  2.548051982876980E-04  9.199064803618007E-06 23723395
 135    2680.00    2700.00  2.217760188495039E-04  3.412587859242737E-05 23488258	 135    2680.00    2700.00  2.217760188495039E-04  3.412587859242737E-05 23488258	 135    2680.00    2700.00  1.994158306376313E-04  2.897374253530964E-05 23488258	 135    2680.00    2700.00  1.994158306376313E-04  2.897374253530964E-05 23488258	 135    2680.00    2700.00  2.487231540801385E-04  4.083576913730532E-05 23488258	 135    2680.00    2700.00  2.487231540801385E-04  4.083576913730532E-05 23488258	 135    2680.00    2700.00  2.217760188495039E-04  3.412587859242737E-05 23488258
 136    2700.00    2720.00  2.356015296602225E-04  8.673394211938757E-06 23259235	 136    2700.00    2720.00  2.356015296602225E-04  8.673394211938757E-06 23259235	 136    2700.00    2720.00  2.100243075119606E-04  7.727664469905641E-06 23259235	 136    2700.00    2720.00  2.100243075119606E-04  7.727664469905641E-06 23259235	 136    2700.00    2720.00  2.669365386186387E-04  9.837207986913808E-06 23259235	 136    2700.00    2720.00  2.669365386186387E-04  9.837207986913808E-06 23259235	 136    2700.00    2720.00  2.356015296602225E-04  8.673394211938757E-06 23259235
 137    2720.00    2740.00  2.383355129161720E-04  1.028340384967619E-05 23027319	 137    2720.00    2740.00  2.383355129161720E-04  1.028340384967619E-05 23027319	 137    2720.00    2740.00  2.125275707440740E-04  9.012011610314734E-06 23027319	 137    2720.00    2740.00  2.125275707440740E-04  9.012011610314734E-06 23027319	 137    2720.00    2740.00  2.699260076089624E-04  1.188018404150397E-05 23027319	 137    2720.00    2740.00  2.699260076089624E-04  1.188018404150397E-05 23027319	 137    2720.00    2740.00  2.383355129161720E-04  1.028340384967619E-05 23027319
 138    2740.00    2760.00  2.386178608687671E-04  7.017015154661207E-06 22793530	 138    2740.00    2760.00  2.386178608687671E-04  7.017015154661207E-06 22793530	 138    2740.00    2760.00  2.124004221109306E-04  6.212363766492437E-06 22793530	 138    2740.00    2760.00  2.124004221109306E-04  6.212363766492437E-06 22793530	 138    2740.00    2760.00  2.708146691979182E-04  8.014696756631354E-06 22793530	 138    2740.00    2760.00  2.708146691979182E-04  8.014696756631354E-06 22793530	 138    2740.00    2760.00  2.386178608687671E-04  7.017015154661207E-06 22793530
 139    2760.00    2780.00  2.303113247174295E-04  7.698413718539285E-06 22577034	 139    2760.00    2780.00  2.303113247174295E-04  7.698413718539285E-06 22577034	 139    2760.00    2780.00  2.048633545270215E-04  6.796315011060022E-06 22577034	 139    2760.00    2780.00  2.048633545270215E-04  6.796315011060022E-06 22577034	 139    2760.00    2780.00  2.615821873712573E-04  8.820595179867593E-06 22577034	 139    2760.00    2780.00  2.615821873712573E-04  8.820595179867593E-06 22577034	 139    2760.00    2780.00  2.303113247174295E-04  7.698413718539285E-06 22577034
 140    2780.00    2800.00  2.225080331521558E-04  9.019161286728198E-06 22336113	 140    2780.00    2800.00  2.225080331521558E-04  9.019161286728198E-06 22336113	 140    2780.00    2800.00  1.978181456249224E-04  7.925371691040493E-06 22336113	 140    2780.00    2800.00  1.978181456249224E-04  7.925371691040493E-06 22336113	 140    2780.00    2800.00  2.528695917625305E-04  1.038849528239385E-05 22336113	 140    2780.00    2800.00  2.528695917625305E-04  1.038849528239385E-05 22336113	 140    2780.00    2800.00  2.225080331521558E-04  9.019161286728198E-06 22336113
 141    2800.00    2820.00  2.340219620843496E-04  5.797606987539963E-06 22119458	 141    2800.00    2820.00  2.340219620843496E-04  5.797606987539963E-06 22119458	 141    2800.00    2820.00  2.079562605346826E-04  5.099700083450416E-06 22119458	 141    2800.00    2820.00  2.079562605346826E-04  5.099700083450416E-06 22119458	 141    2800.00    2820.00  2.661097903313986E-04  6.669094206081022E-06 22119458	 141    2800.00    2820.00  2.661097903313986E-04  6.669094206081022E-06 22119458	 141    2800.00    2820.00  2.340219620843496E-04  5.797606987539963E-06 22119458
