# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6256085999
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 155    3080.00    3100.00  1.342633151633874E-04  4.394001838614104E-06 16155777	 155    3080.00    3100.00  1.342633151633874E-04  4.394001838614104E-06 16155777	 155    3080.00    3100.00  1.167875605097795E-04  3.840352454873820E-06 16155777	 155    3080.00    3100.00  1.167875605097795E-04  3.840352454873820E-06 16155777	 155    3080.00    3100.00  1.564318043732073E-04  5.093197727138091E-06 16155777	 155    3080.00    3100.00  1.564318043732073E-04  5.093197727138091E-06 16155777	 155    3080.00    3100.00  1.342633151633874E-04  4.394001838614104E-06 16155777
 156    3100.00    3120.00  1.217187342578380E-04  1.037171366624529E-05 15988010	 156    3100.00    3120.00  1.217187342578380E-04  1.037171366624529E-05 15988010	 156    3100.00    3120.00  1.058534523676832E-04  9.031896150153420E-06 15988010	 156    3100.00    3120.00  1.058534523676832E-04  9.031896150153420E-06 15988010	 156    3100.00    3120.00  1.418544980503904E-04  1.206621412453605E-05 15988010	 156    3100.00    3120.00  1.418544980503904E-04  1.206621412453605E-05 15988010	 156    3100.00    3120.00  1.217187342578380E-04  1.037171366624529E-05 15988010
 157    3120.00    3140.00  1.012631675779886E-04  8.621718417783467E-06 15810301	 157    3120.00    3140.00  1.012631675779886E-04  8.621718417783467E-06 15810301	 157    3120.00    3140.00  8.816129391868721E-05  7.442399431240228E-06 15810301	 157    3120.00    3140.00  8.816129391868721E-05  7.442399431240228E-06 15810301	 157    3120.00    3140.00  1.178735615436972E-04  1.013232501115997E-05 15810301	 157    3120.00    3140.00  1.178735615436972E-04  1.013232501115997E-05 15810301	 157    3120.00    3140.00  1.012631675779886E-04  8.621718417783467E-06 15810301
 158    3140.00    3160.00  1.202993781714012E-04  4.345018241245492E-06 15644476	 158    3140.00    3160.00  1.202993781714012E-04  4.345018241245492E-06 15644476	 158    3140.00    3160.00  1.044924858010454E-04  3.773431559822481E-06 15644476	 158    3140.00    3160.00  1.044924858010454E-04  3.773431559822481E-06 15644476	 158    3140.00    3160.00  1.403867130612521E-04  5.072374643768339E-06 15644476	 158    3140.00    3160.00  1.403867130612521E-04  5.072374643768339E-06 15644476	 158    3140.00    3160.00  1.202993781714012E-04  4.345018241245492E-06 15644476
 159    3160.00    3180.00  1.059209547275325E-04  7.514170645714438E-06 15483519	 159    3160.00    3180.00  1.059209547275325E-04  7.514170645714438E-06 15483519	 159    3160.00    3180.00  9.202030572413366E-05  6.506912266738883E-06 15483519	 159    3160.00    3180.00  9.202030572413366E-05  6.506912266738883E-06 15483519	 159    3160.00    3180.00  1.235959451409409E-04  8.797995935357690E-06 15483519	 159    3160.00    3180.00  1.235959451409409E-04  8.797995935357690E-06 15483519	 159    3160.00    3180.00  1.059209547275325E-04  7.514170645714438E-06 15483519
 160    3180.00    3200.00  1.190446744458847E-04  6.554953747479916E-06 15318372	 160    3180.00    3200.00  1.190446744458847E-04  6.554953747479916E-06 15318372	 160    3180.00    3200.00  1.034547879451668E-04  5.558000785259644E-06 15318372	 160    3180.00    3200.00  1.034547879451668E-04  5.558000785259644E-06 15318372	 160    3180.00    3200.00  1.388468069840596E-04  7.857651789193748E-06 15318372	 160    3180.00    3200.00  1.388468069840596E-04  7.857651789193748E-06 15318372	 160    3180.00    3200.00  1.190446744458847E-04  6.554953747479916E-06 15318372
 161    3200.00    3220.00  1.033280848462993E-04  8.453726076671624E-06 15161957	 161    3200.00    3220.00  1.033280848462993E-04  8.453726076671624E-06 15161957	 161    3200.00    3220.00  8.950098896422461E-05  7.346080086144991E-06 15161957	 161    3200.00    3220.00  8.950098896422461E-05  7.346080086144991E-06 15161957	 161    3200.00    3220.00  1.209702641504510E-04  9.856828066787306E-06 15161957	 161    3200.00    3220.00  1.209702641504510E-04  9.856828066787306E-06 15161957	 161    3200.00    3220.00  1.033280848462993E-04  8.453726076671624E-06 15161957
 162    3220.00    3240.00  1.082503299823549E-04  5.585792320416713E-06 14994192	 162    3220.00    3240.00  1.082503299823549E-04  5.585792320416713E-06 14994192	 162    3220.00    3240.00  9.387449297089462E-05  4.844345860015361E-06 14994192	 162    3220.00    3240.00  9.387449297089462E-05  4.844345860015361E-06 14994192	 162    3220.00    3240.00  1.265545441564201E-04  6.529192147597783E-06 14994192	 162    3220.00    3240.00  1.265545441564201E-04  6.529192147597783E-06 14994192	 162    3220.00    3240.00  1.082503299823549E-04  5.585792320416713E-06 14994192
 163    3240.00    3260.00  1.109359801307029E-04  3.961047207003746E-06 14837583	 163    3240.00    3260.00  1.109359801307029E-04  3.961047207003746E-06 14837583	 163    3240.00    3260.00  9.606595793137381E-05  3.423165733452436E-06 14837583	 163    3240.00    3260.00  9.606595793137381E-05  3.423165733452436E-06 14837583	 163    3240.00    3260.00  1.299072512964386E-04  4.649138905346016E-06 14837583	 163    3240.00    3260.00  1.299072512964386E-04  4.649138905346016E-06 14837583	 163    3240.00    3260.00  1.109359801307029E-04  3.961047207003746E-06 14837583
 164    3260.00    3280.00  9.826230980063334E-05  6.482521502189363E-06 14679763	 164    3260.00    3280.00  9.826230980063334E-05  6.482521502189363E-06 14679763	 164    3260.00    3280.00  8.500331971460788E-05  5.633869185389191E-06 14679763	 164    3260.00    3280.00  8.500331971460788E-05  5.633869185389191E-06 14679763	 164    3260.00    3280.00  1.152063633018185E-04  7.558821418819973E-06 14679763	 164    3260.00    3280.00  1.152063633018185E-04  7.558821418819973E-06 14679763	 164    3260.00    3280.00  9.826230980063334E-05  6.482521502189363E-06 14679763
 165    3280.00    3300.00  1.064975399451088E-04  4.048405113911806E-06 14524472	 165    3280.00    3300.00  1.064975399451088E-04  4.048405113911806E-06 14524472	 165    3280.00    3300.00  9.218537299205429E-05  3.461665006115896E-06 14524472	 165    3280.00    3300.00  9.218537299205429E-05  3.461665006115896E-06 14524472	 165    3280.00    3300.00  1.247607876426816E-04  4.808356393490857E-06 14524472	 165    3280.00    3300.00  1.247607876426816E-04  4.808356393490857E-06 14524472	 165    3280.00    3300.00  1.064975399451088E-04  4.048405113911806E-06 14524472
 166    3300.00    3320.00  9.996110603522017E-05  4.821260479808166E-06 14374074	 166    3300.00    3320.00  9.996110603522017E-05  4.821260479808166E-06 14374074	 166    3300.00    3320.00  8.674035852188973E-05  4.067422866101977E-06 14374074	 166    3300.00    3320.00  8.674035852188973E-05  4.067422866101977E-06 14374074	 166    3300.00    3320.00  1.167770516418047E-04  5.815083466041915E-06 14374074	 166    3300.00    3320.00  1.167770516418047E-04  5.815083466041915E-06 14374074	 166    3300.00    3320.00  9.996110603522017E-05  4.821260479808166E-06 14374074
 167    3320.00    3340.00  9.199021686678986E-05  6.182757521162021E-06 14226562	 167    3320.00    3340.00  9.199021686678986E-05  6.182757521162021E-06 14226562	 167    3320.00    3340.00  7.952602158148548E-05  5.334243183674252E-06 14226562	 167    3320.00    3340.00  7.952602158148548E-05  5.334243183674252E-06 14226562	 167    3320.00    3340.00  1.079359104771317E-04  7.267275591424958E-06 14226562	 167    3320.00    3340.00  1.079359104771317E-04  7.267275591424958E-06 14226562	 167    3320.00    3340.00  9.199021686678986E-05  6.182757521162021E-06 14226562
 168    3340.00    3360.00  8.670650210223935E-05  7.069147628494157E-06 14086850	 168    3340.00    3360.00  8.670650210223935E-05  7.069147628494157E-06 14086850	 168    3340.00    3360.00  7.473223232509811E-05  6.160096508943331E-06 14086850	 168    3340.00    3360.00  7.473223232509811E-05  6.160096508943331E-06 14086850	 168    3340.00    3360.00  1.020870912389454E-04  8.216223742592844E-06 14086850	 168    3340.00    3360.00  1.020870912389454E-04  8.216223742592844E-06 14086850	 168    3340.00    3360.00  8.670650210223935E-05  7.069147628494157E-06 14086850
 169    3360.00    3380.00  8.213830977876565E-05  7.397397008210620E-06 13929778	 169    3360.00    3380.00  8.213830977876565E-05  7.397397008210620E-06 13929778	 169    3360.00    3380.00  7.072482748306479E-05  6.421275132777678E-06 13929778	 169    3360.00    3380.00  7.072482748306479E-05  6.421275132777678E-06 13929778	 169    3360.00    3380.00  9.682106212151019E-05  8.635778288653520E-06 13929778	 169    3360.00    3380.00  9.682106212151019E-05  8.635778288653520E-06 13929778	 169    3360.00    3380.00  8.213830977876565E-05  7.397397008210620E-06 13929778
 170    3380.00    3400.00  8.793102903839357E-05  5.026057663525211E-06 13784359	 170    3380.00    3400.00  8.793102903839357E-05  5.026057663525211E-06 13784359	 170    3380.00    3400.00  7.590257014711243E-05  4.280713878686516E-06 13784359	 170    3380.00    3400.00  7.590257014711243E-05  4.280713878686516E-06 13784359	 170    3380.00    3400.00  1.033397682729552E-04  5.995723498679854E-06 13784359	 170    3380.00    3400.00  1.033397682729552E-04  5.995723498679854E-06 13784359	 170    3380.00    3400.00  8.793102903839357E-05  5.026057663525211E-06 13784359
 171    3400.00    3420.00  7.891243751018857E-05  9.801839744627899E-06 13643773	 171    3400.00    3420.00  7.891243751018857E-05  9.801839744627899E-06 13643773	 171    3400.00    3420.00  6.812129625833524E-05  8.417981464105169E-06 13643773	 171    3400.00    3420.00  6.812129625833524E-05  8.417981464105169E-06 13643773	 171    3400.00    3420.00  9.273967079415901E-05  1.157948142048285E-05 13643773	 171    3400.00    3420.00  9.273967079415901E-05  1.157948142048285E-05 13643773	 171    3400.00    3420.00  7.891243751018857E-05  9.801839744627899E-06 13643773
 172    3420.00    3440.00  7.546855990024298E-05  1.080657464566137E-05 13503138	 172    3420.00    3440.00  7.546855990024298E-05  1.080657464566137E-05 13503138	 172    3420.00    3440.00  6.525703984813520E-05  9.148404080146520E-06 13503138	 172    3420.00    3440.00  6.525703984813520E-05  9.148404080146520E-06 13503138	 172    3420.00    3440.00  8.852240375268931E-05  1.297773453851002E-05 13503138	 172    3420.00    3440.00  8.852240375268931E-05  1.297773453851002E-05 13503138	 172    3420.00    3440.00  7.546855990024298E-05  1.080657464566137E-05 13503138
 173    3440.00    3460.00  8.481154207544392E-05  5.155350966663367E-06 13362843	 173    3440.00    3460.00  8.481154207544392E-05  5.155350966663367E-06 13362843	 173    3440.00    3460.00  7.320278197858876E-05  4.369983691232666E-06 13362843	 173    3440.00    3460.00  7.320278197858876E-05  4.369983691232666E-06 13362843	 173    3440.00    3460.00  9.968105802230405E-05  6.185676928991195E-06 13362843	 173    3440.00    3460.00  9.968105802230405E-05  6.185676928991195E-06 13362843	 173    3440.00    3460.00  8.481154207544392E-05  5.155350966663367E-06 13362843
 174    3460.00    3480.00  7.097329729766278E-05  8.515483433056523E-06 13221780	 174    3460.00    3480.00  7.097329729766278E-05  8.515483433056523E-06 13221780	 174    3460.00    3480.00  6.115955154914209E-05  7.233269624152677E-06 13221780	 174    3460.00    3480.00  6.115955154914209E-05  7.233269624152677E-06 13221780	 174    3460.00    3480.00  8.357802436416876E-05  1.018714368486660E-05 13221780	 174    3460.00    3480.00  8.357802436416876E-05  1.018714368486660E-05 13221780	 174    3460.00    3480.00  7.097329729766278E-05  8.515483433056523E-06 13221780
 175    3480.00    3500.00  8.145324840754048E-05  3.851441200425785E-06 13092994	 175    3480.00    3500.00  8.145324840754048E-05  3.851441200425785E-06 13092994	 175    3480.00    3500.00  7.005999526437784E-05  3.274682139070923E-06 13092994	 175    3480.00    3500.00  7.005999526437784E-05  3.274682139070923E-06 13092994	 175    3480.00    3500.00  9.611792084816488E-05  4.602747696811049E-06 13092994	 175    3480.00    3500.00  9.611792084816488E-05  4.602747696811049E-06 13092994	 175    3480.00    3500.00  8.145324840754048E-05  3.851441200425785E-06 13092994
 176    3500.00    3520.00  8.188383383750184E-05  4.580143762525310E-06 12953013	 176    3500.00    3520.00  8.188383383750184E-05  4.580143762525310E-06 12953013	 176    3500.00    3520.00  7.030874256086767E-05  3.920511684721023E-06 12953013	 176    3500.00    3520.00  7.030874256086767E-05  3.920511684721023E-06 12953013	 176    3500.00    3520.00  9.681653510903918E-05  5.431250640012665E-06 12953013	 176    3500.00    3520.00  9.681653510903918E-05  5.431250640012665E-06 12953013	 176    3500.00    3520.00  8.188383383750184E-05  4.580143762525310E-06 12953013
 177    3520.00    3540.00  7.992441058521889E-05  6.067829230258433E-06 12819635	 177    3520.00    3540.00  7.992441058521889E-05  6.067829230258433E-06 12819635	 177    3520.00    3540.00  6.854518075509545E-05  5.235213180205992E-06 12819635	 177    3520.00    3540.00  6.854518075509545E-05  5.235213180205992E-06 12819635	 177    3520.00    3540.00  9.463063428790807E-05  7.131317244727054E-06 12819635	 177    3520.00    3540.00  9.463063428790807E-05  7.131317244727054E-06 12819635	 177    3520.00    3540.00  7.992441058521889E-05  6.067829230258433E-06 12819635
 178    3540.00    3560.00  7.491914787704085E-05  6.484786568604413E-06 12688858	 178    3540.00    3560.00  7.491914787704085E-05  6.484786568604413E-06 12688858	 178    3540.00    3560.00  6.421548064658038E-05  5.561160783241022E-06 12688858	 178    3540.00    3560.00  6.421548064658038E-05  5.561160783241022E-06 12688858	 178    3540.00    3560.00  8.875699806258814E-05  7.672459600904877E-06 12688858	 178    3540.00    3560.00  8.875699806258814E-05  7.672459600904877E-06 12688858	 178    3540.00    3560.00  7.491914787704085E-05  6.484786568604413E-06 12688858
 179    3560.00    3580.00  7.212028114560539E-05  4.995952062573552E-06 12566792	 179    3560.00    3580.00  7.212028114560539E-05  4.995952062573552E-06 12566792	 179    3560.00    3580.00  6.185773477016428E-05  4.260559889748210E-06 12566792	 179    3560.00    3580.00  6.185773477016428E-05  4.260559889748210E-06 12566792	 179    3560.00    3580.00  8.538130286649989E-05  5.951054184404029E-06 12566792	 179    3560.00    3580.00  8.538130286649989E-05  5.951054184404029E-06 12566792	 179    3560.00    3580.00  7.212028114560539E-05  4.995952062573552E-06 12566792
 180    3580.00    3600.00  7.598527059931631E-05  4.690025450825610E-06 12434862	 180    3580.00    3600.00  7.598527059931631E-05  4.690025450825610E-06 12434862	 180    3580.00    3600.00  6.512991402958426E-05  3.987598365278512E-06 12434862	 180    3580.00    3600.00  6.512991402958426E-05  3.987598365278512E-06 12434862	 180    3580.00    3600.00  9.001688430759232E-05  5.604421734505365E-06 12434862	 180    3580.00    3600.00  9.001688430759232E-05  5.604421734505365E-06 12434862	 180    3580.00    3600.00  7.598527059931631E-05  4.690025450825610E-06 12434862
 181    3600.00    3620.00  7.002664893884837E-05  5.090254580815215E-06 12311812	 181    3600.00    3620.00  7.002664893884837E-05  5.090254580815215E-06 12311812	 181    3600.00    3620.00  5.998229765130814E-05  4.364370151429350E-06 12311812	 181    3600.00    3620.00  5.998229765130814E-05  4.364370151429350E-06 12311812	 181    3600.00    3620.00  8.302058889983032E-05  6.026858780794495E-06 12311812	 181    3600.00    3620.00  8.302058889983032E-05  6.026858780794495E-06 12311812	 181    3600.00    3620.00  7.002664893884837E-05  5.090254580815215E-06 12311812
 182    3620.00    3640.00  6.090280213674893E-05  6.468325766745918E-06 12180168	 182    3620.00    3640.00  6.090280213674893E-05  6.468325766745918E-06 12180168	 182    3620.00    3640.00  5.206119537987728E-05  5.520523543205435E-06 12180168	 182    3620.00    3640.00  5.206119537987728E-05  5.520523543205435E-06 12180168	 182    3620.00    3640.00  7.238049941346441E-05  7.696032437055268E-06 12180168	 182    3620.00    3640.00  7.238049941346441E-05  7.696032437055268E-06 12180168	 182    3620.00    3640.00  6.090280213674893E-05  6.468325766745918E-06 12180168
 183    3640.00    3660.00  7.132851536986765E-05  5.243629515064637E-06 12054759	 183    3640.00    3660.00  7.132851536986765E-05  5.243629515064637E-06 12054759	 183    3640.00    3660.00  6.103662084412340E-05  4.439916106592898E-06 12054759	 183    3640.00    3660.00  6.103662084412340E-05  4.439916106592898E-06 12054759	 183    3640.00    3660.00  8.466268943040037E-05  6.293591913160446E-06 12054759	 183    3640.00    3660.00  8.466268943040037E-05  6.293591913160446E-06 12054759	 183    3640.00    3660.00  7.132851536986765E-05  5.243629515064637E-06 12054759
 184    3660.00    3680.00  5.838868456995632E-05  7.077572506153979E-06 11939209	 184    3660.00    3680.00  5.838868456995632E-05  7.077572506153979E-06 11939209	 184    3660.00    3680.00  4.984262624958078E-05  6.050154519387316E-06 11939209	 184    3660.00    3680.00  4.984262624958078E-05  6.050154519387316E-06 11939209	 184    3660.00    3680.00  6.949739623602693E-05  8.408871442304316E-06 11939209	 184    3660.00    3680.00  6.949739623602693E-05  8.408871442304316E-06 11939209	 184    3660.00    3680.00  5.838868456995632E-05  7.077572506153979E-06 11939209
 185    3680.00    3700.00  6.679096316986991E-05  4.108367151284925E-06 11814620	 185    3680.00    3700.00  6.679096316986991E-05  4.108367151284925E-06 11814620	 185    3680.00    3700.00  5.709382923921069E-05  3.478182823163747E-06 11814620	 185    3680.00    3700.00  5.709382923921069E-05  3.478182823163747E-06 11814620	 185    3680.00    3700.00  7.936287080354053E-05  4.933360383020819E-06 11814620	 185    3680.00    3700.00  7.936287080354053E-05  4.933360383020819E-06 11814620	 185    3680.00    3700.00  6.679096316986991E-05  4.108367151284925E-06 11814620
 186    3700.00    3720.00  5.318714224045939E-05  1.336943784588942E-05 11696615	 186    3700.00    3720.00  5.318714224045939E-05  1.336943784588942E-05 11696615	 186    3700.00    3720.00  4.539746142451337E-05  1.149800083515590E-05 11696615	 186    3700.00    3720.00  4.539746142451337E-05  1.149800083515590E-05 11696615	 186    3700.00    3720.00  6.331607458589855E-05  1.576999134713517E-05 11696615	 186    3700.00    3720.00  6.331607458589855E-05  1.576999134713517E-05 11696615	 186    3700.00    3720.00  5.318714224045939E-05  1.336943784588942E-05 11696615
 187    3720.00    3740.00  6.276067092749945E-05  4.820434191366617E-06 11579419	 187    3720.00    3740.00  6.276067092749945E-05  4.820434191366617E-06 11579419	 187    3720.00    3740.00  5.350134938991765E-05  4.076006996491768E-06 11579419	 187    3720.00    3740.00  5.350134938991765E-05  4.076006996491768E-06 11579419	 187    3720.00    3740.00  7.481475405277829E-05  5.796674256801918E-06 11579419	 187    3720.00    3740.00  7.481475405277829E-05  5.796674256801918E-06 11579419	 187    3720.00    3740.00  6.276067092749945E-05  4.820434191366617E-06 11579419
 188    3740.00    3760.00  2.682782486321668E-06  6.323240989658483E-05 11456402	 188    3740.00    3760.00  2.682782486321668E-06  6.323240989658483E-05 11456402	 188    3740.00    3760.00  2.898454575094666E-06  5.323827785003264E-05 11456402	 188    3740.00    3760.00  2.898454575094666E-06  5.323827785003264E-05 11456402	 188    3740.00    3760.00  2.290533444679612E-06  7.636875798724344E-05 11456402	 188    3740.00    3760.00  2.290533444679612E-06  7.636875798724344E-05 11456402	 188    3740.00    3760.00  2.682782486321668E-06  6.323240989658483E-05 11456402
 189    3760.00    3780.00  6.809369184877056E-05  2.255496478572388E-06 11344781	 189    3760.00    3780.00  6.809369184877056E-05  2.255496478572388E-06 11344781	 189    3760.00    3780.00  5.799103611037673E-05  1.915029928990030E-06 11344781	 189    3760.00    3780.00  5.799103611037673E-05  1.915029928990030E-06 11344781	 189    3760.00    3780.00  8.125724072510296E-05  2.700183993248308E-06 11344781	 189    3760.00    3780.00  8.125724072510296E-05  2.700183993248308E-06 11344781	 189    3760.00    3780.00  6.809369184877056E-05  2.255496478572388E-06 11344781
 190    3780.00    3800.00  6.135699208186322E-05  3.338355655981375E-06 11232304	 190    3780.00    3800.00  6.135699208186322E-05  3.338355655981375E-06 11232304	 190    3780.00    3800.00  5.215877418650073E-05  2.831653184474322E-06 11232304	 190    3780.00    3800.00  5.215877418650073E-05  2.831653184474322E-06 11232304	 190    3780.00    3800.00  7.336925209992296E-05  4.000766333470004E-06 11232304	 190    3780.00    3800.00  7.336925209992296E-05  4.000766333470004E-06 11232304	 190    3780.00    3800.00  6.135699208186322E-05  3.338355655981375E-06 11232304
 191    3800.00    3820.00  5.927683170543332E-05  3.210069498537818E-06 11114085	 191    3800.00    3820.00  5.927683170543332E-05  3.210069498537818E-06 11114085	 191    3800.00    3820.00  5.036165983022732E-05  2.739846164231831E-06 11114085	 191    3800.00    3820.00  5.036165983022732E-05  2.739846164231831E-06 11114085	 191    3800.00    3820.00  7.092908719762122E-05  3.819563026987176E-06 11114085	 191    3800.00    3820.00  7.092908719762122E-05  3.819563026987176E-06 11114085	 191    3800.00    3820.00  5.927683170543332E-05  3.210069498537818E-06 11114085
 192    3820.00    3840.00  5.215070277497703E-05  3.966918793951043E-06 11007866	 192    3820.00    3840.00  5.215070277497703E-05  3.966918793951043E-06 11007866	 192    3820.00    3840.00  4.437112493286822E-05  3.366224717990008E-06 11007866	 192    3820.00    3840.00  4.437112493286822E-05  3.366224717990008E-06 11007866	 192    3820.00    3840.00  6.230433397493834E-05  4.751943316446727E-06 11007866	 192    3820.00    3840.00  6.230433397493834E-05  4.751943316446727E-06 11007866	 192    3820.00    3840.00  5.215070277497703E-05  3.966918793951043E-06 11007866
 193    3840.00    3860.00  4.992626070760596E-05  7.033360111277722E-06 10895033	 193    3840.00    3860.00  4.992626070760596E-05  7.033360111277722E-06 10895033	 193    3840.00    3860.00  4.270178219123878E-05  5.829252537522494E-06 10895033	 193    3840.00    3860.00  4.270178219123878E-05  5.829252537522494E-06 10895033	 193    3840.00    3860.00  5.928223175429008E-05  8.651672469033926E-06 10895033	 193    3840.00    3860.00  5.928223175429008E-05  8.651672469033926E-06 10895033	 193    3840.00    3860.00  4.992626070760596E-05  7.033360111277722E-06 10895033
 194    3860.00    3880.00  3.715700760061697E-05  1.374927319482412E-05 10788636	 194    3860.00    3880.00  3.715700760061697E-05  1.374927319482412E-05 10788636	 194    3860.00    3880.00  3.166315476669069E-05  1.159629220424051E-05 10788636	 194    3860.00    3880.00  3.166315476669069E-05  1.159629220424051E-05 10788636	 194    3860.00    3880.00  4.432384163080103E-05  1.657560630560188E-05 10788636	 194    3860.00    3880.00  4.432384163080103E-05  1.657560630560188E-05 10788636	 194    3860.00    3880.00  3.715700760061697E-05  1.374927319482412E-05 10788636
 195    3880.00    3900.00  5.296402724181224E-05  6.083269309816745E-06 10684466	 195    3880.00    3900.00  5.296402724181224E-05  6.083269309816745E-06 10684466	 195    3880.00    3900.00  4.492671825790059E-05  5.184225927701118E-06 10684466	 195    3880.00    3900.00  4.492671825790059E-05  5.184225927701118E-06 10684466	 195    3880.00    3900.00  6.349310366693681E-05  7.250029332692474E-06 10684466	 195    3880.00    3900.00  6.349310366693681E-05  7.250029332692474E-06 10684466	 195    3880.00    3900.00  5.296402724181224E-05  6.083269309816745E-06 10684466
 196    3900.00    3920.00  4.654087549949339E-05  5.230602732570437E-06 10571182	 196    3900.00    3920.00  4.654087549949339E-05  5.230602732570437E-06 10571182	 196    3900.00    3920.00  3.949843636590578E-05  4.433136458881704E-06 10571182	 196    3900.00    3920.00  3.949843636590578E-05  4.433136458881704E-06 10571182	 196    3900.00    3920.00  5.575830741153046E-05  6.271857475002526E-06 10571182	 196    3900.00    3920.00  5.575830741153046E-05  6.271857475002526E-06 10571182	 196    3900.00    3920.00  4.654087549949339E-05  5.230602732570437E-06 10571182
 197    3920.00    3940.00  4.042949686747355E-05  7.738073731834190E-06 10468088	 197    3920.00    3940.00  4.042949686747355E-05  7.738073731834190E-06 10468088	 197    3920.00    3940.00  3.434558386803704E-05  6.463278494037221E-06 10468088	 197    3920.00    3940.00  3.434558386803704E-05  6.463278494037221E-06 10468088	 197    3920.00    3940.00  4.839099507308853E-05  9.430931471917403E-06 10468088	 197    3920.00    3940.00  4.839099507308853E-05  9.430931471917403E-06 10468088	 197    3920.00    3940.00  4.042949686747355E-05  7.738073731834190E-06 10468088
 198    3940.00    3960.00  4.942806121282101E-05  3.982307397825932E-06 10363410	 198    3940.00    3960.00  4.942806121282101E-05  3.982307397825932E-06 10363410	 198    3940.00    3960.00  4.189374455875848E-05  3.353928030007011E-06 10363410	 198    3940.00    3960.00  4.189374455875848E-05  3.353928030007011E-06 10363410	 198    3940.00    3960.00  5.930548114869595E-05  4.810291069360083E-06 10363410	 198    3940.00    3960.00  5.930548114869595E-05  4.810291069360083E-06 10363410	 198    3940.00    3960.00  4.942806121282101E-05  3.982307397825932E-06 10363410
 199    3960.00    3980.00  4.944516180919186E-05  2.341997100854056E-06 10259180	 199    3960.00    3980.00  4.944516180919186E-05  2.341997100854056E-06 10259180	 199    3960.00    3980.00  4.185393607628722E-05  1.974021073451603E-06 10259180	 199    3960.00    3980.00  4.185393607628722E-05  1.974021073451603E-06 10259180	 199    3960.00    3980.00  5.941031763610577E-05  2.826555533697922E-06 10259180	 199    3960.00    3980.00  5.941031763610577E-05  2.826555533697922E-06 10259180	 199    3960.00    3980.00  4.944516180919186E-05  2.341997100854056E-06 10259180
 200    3980.00    4000.00  5.300461461848571E-05  2.207576981938820E-06 10160042	 200    3980.00    4000.00  5.300461461848571E-05  2.207576981938820E-06 10160042	 200    3980.00    4000.00  4.477330907055730E-05  1.869965840995410E-06 10160042	 200    3980.00    4000.00  4.477330907055730E-05  1.869965840995410E-06 10160042	 200    3980.00    4000.00  6.383623442488360E-05  2.649596341110301E-06 10160042	 200    3980.00    4000.00  6.383623442488360E-05  2.649596341110301E-06 10160042	 200    3980.00    4000.00  5.300461461848571E-05  2.207576981938820E-06 10160042
 201    4000.00    4020.00  3.906180894027371E-05  6.963143742087574E-06 10057507	 201    4000.00    4020.00  3.906180894027371E-05  6.963143742087574E-06 10057507	 201    4000.00    4020.00  3.297172215369009E-05  5.933895651079651E-06 10057507	 201    4000.00    4020.00  3.297172215369009E-05  5.933895651079651E-06 10057507	 201    4000.00    4020.00  4.709538666325293E-05  8.297384783619406E-06 10057507	 201    4000.00    4020.00  4.709538666325293E-05  8.297384783619406E-06 10057507	 201    4000.00    4020.00  3.906180894027371E-05  6.963143742087574E-06 10057507
 202    4020.00    4040.00  4.633181280237141E-05  3.659348489381309E-06 9962796	 202    4020.00    4040.00  4.633181280237141E-05  3.659348489381309E-06 9962796	 202    4020.00    4040.00  3.916038988850628E-05  3.070127195087572E-06 9962796	 202    4020.00    4040.00  3.916038988850628E-05  3.070127195087572E-06 9962796	 202    4020.00    4040.00  5.576569099119953E-05  4.438174941846388E-06 9962796	 202    4020.00    4040.00  5.576569099119953E-05  4.438174941846388E-06 9962796	 202    4020.00    4040.00  4.633181280237141E-05  3.659348489381309E-06 9962796
 203    4040.00    4060.00  4.458816349111659E-05  4.371177355883245E-06 9858456	 203    4040.00    4060.00  4.458816349111659E-05  4.371177355883245E-06 9858456	 203    4040.00    4060.00  3.768862369062879E-05  3.672540975866381E-06 9858456	 203    4040.00    4060.00  3.768862369062879E-05  3.672540975866381E-06 9858456	 203    4040.00    4060.00  5.366346579440128E-05  5.292703800938984E-06 9858456	 203    4040.00    4060.00  5.366346579440128E-05  5.292703800938984E-06 9858456	 203    4040.00    4060.00  4.458816349111659E-05  4.371177355883245E-06 9858456
