# title = Rapidity Softer Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5882364
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  12      -1.75      -1.50  4.241911518185954E-01  4.520208713582925E-03 168049474	  12      -1.75      -1.50  4.241911518185954E-01  4.520208713582925E-03 168049474	  12      -1.75      -1.50  4.124953878816314E-01  4.166701594282542E-03 168049474	  12      -1.75      -1.50  4.124953878816314E-01  4.166701594282542E-03 168049474	  12      -1.75      -1.50  4.352881338105056E-01  4.947094277367447E-03 168049474	  12      -1.75      -1.50  4.352881338105056E-01  4.947094277367447E-03 168049474	  12      -1.75      -1.50  4.241911518185954E-01  4.520208713582925E-03 168049474
  13      -1.50      -1.25  3.490850134658761E-01  4.575314485556248E-03 149738567	  13      -1.50      -1.25  3.490850134658761E-01  4.575314485556248E-03 149738567	  13      -1.50      -1.25  3.406147136291987E-01  4.287549050473146E-03 149738567	  13      -1.50      -1.25  3.406147136291987E-01  4.287549050473146E-03 149738567	  13      -1.50      -1.25  3.567133243437683E-01  4.902878910011851E-03 149738567	  13      -1.50      -1.25  3.567133243437683E-01  4.902878910011851E-03 149738567	  13      -1.50      -1.25  3.490850134658761E-01  4.575314485556248E-03 149738567
  14      -1.25      -1.00  2.944052481474805E-01  2.268786854209252E-03 134197481	  14      -1.25      -1.00  2.944052481474805E-01  2.268786854209252E-03 134197481	  14      -1.25      -1.00  2.876455012883480E-01  2.138874096263313E-03 134197481	  14      -1.25      -1.00  2.876455012883480E-01  2.138874096263313E-03 134197481	  14      -1.25      -1.00  3.003090105306059E-01  2.414927519532630E-03 134197481	  14      -1.25      -1.00  3.003090105306059E-01  2.414927519532630E-03 134197481	  14      -1.25      -1.00  2.944052481474805E-01  2.268786854209252E-03 134197481
  15      -1.00      -0.75  2.323660014187647E-01  1.841206546166884E-03 121273566	  15      -1.00      -0.75  2.323660014187647E-01  1.841206546166884E-03 121273566	  15      -1.00      -0.75  2.276584312148624E-01  1.744643961517984E-03 121273566	  15      -1.00      -0.75  2.276584312148624E-01  1.744643961517984E-03 121273566	  15      -1.00      -0.75  2.361781568295640E-01  1.948331342499104E-03 121273566	  15      -1.00      -0.75  2.361781568295640E-01  1.948331342499104E-03 121273566	  15      -1.00      -0.75  2.323660014187647E-01  1.841206546166884E-03 121273566
  16      -0.75      -0.50  1.890290845723653E-01  1.269420983057466E-03 111293843	  16      -0.75      -0.50  1.890290845723653E-01  1.269420983057466E-03 111293843	  16      -0.75      -0.50  1.856432705646457E-01  1.201810475186100E-03 111293843	  16      -0.75      -0.50  1.856432705646457E-01  1.201810475186100E-03 111293843	  16      -0.75      -0.50  1.915129659612004E-01  1.345101616281610E-03 111293843	  16      -0.75      -0.50  1.915129659612004E-01  1.345101616281610E-03 111293843	  16      -0.75      -0.50  1.890290845723653E-01  1.269420983057466E-03 111293843
  17      -0.50      -0.25  1.594254832075985E-01  7.687372148632106E-04 104444482	  17      -0.50      -0.25  1.594254832075985E-01  7.687372148632106E-04 104444482	  17      -0.50      -0.25  1.566984084521395E-01  7.367892894066934E-04 104444482	  17      -0.50      -0.25  1.566984084521395E-01  7.367892894066934E-04 104444482	  17      -0.50      -0.25  1.613085353090140E-01  8.030796224101750E-04 104444482	  17      -0.50      -0.25  1.613085353090140E-01  8.030796224101750E-04 104444482	  17      -0.50      -0.25  1.594254832075985E-01  7.687372148632106E-04 104444482
  18      -0.25       0.00  1.413557510042485E-01  6.933939732618210E-04 100704267	  18      -0.25       0.00  1.413557510042485E-01  6.933939732618210E-04 100704267	  18      -0.25       0.00  1.390904849566695E-01  6.651243379013698E-04 100704267	  18      -0.25       0.00  1.390904849566695E-01  6.651243379013698E-04 100704267	  18      -0.25       0.00  1.428101695007207E-01  7.227008053412797E-04 100704267	  18      -0.25       0.00  1.428101695007207E-01  7.227008053412797E-04 100704267	  18      -0.25       0.00  1.413557510042485E-01  6.933939732618210E-04 100704267
  19       0.00       0.25  1.411674629214796E-01  7.337040227546825E-04 100136069	  19       0.00       0.25  1.411674629214796E-01  7.337040227546825E-04 100136069	  19       0.00       0.25  1.389352854708881E-01  7.036412338623154E-04 100136069	  19       0.00       0.25  1.389352854708881E-01  7.036412338623154E-04 100136069	  19       0.00       0.25  1.425826542154760E-01  7.648228467831847E-04 100136069	  19       0.00       0.25  1.425826542154760E-01  7.648228467831847E-04 100136069	  19       0.00       0.25  1.411674629214796E-01  7.337040227546825E-04 100136069
  20       0.25       0.50  1.574802711466979E-01  9.183560908024004E-04 102760969	  20       0.25       0.50  1.574802711466979E-01  9.183560908024004E-04 102760969	  20       0.25       0.50  1.548497214154206E-01  8.728993338299399E-04 102760969	  20       0.25       0.50  1.548497214154206E-01  8.728993338299399E-04 102760969	  20       0.25       0.50  1.592639214749810E-01  9.679789172393903E-04 102760969	  20       0.25       0.50  1.592639214749810E-01  9.679789172393903E-04 102760969	  20       0.25       0.50  1.574802711466979E-01  9.183560908024004E-04 102760969
  21       0.50       0.75  1.870962832644823E-01  1.550898667916370E-03 108595009	  21       0.50       0.75  1.870962832644823E-01  1.550898667916370E-03 108595009	  21       0.50       0.75  1.837983562407289E-01  1.461026728244664E-03 108595009	  21       0.50       0.75  1.837983562407289E-01  1.461026728244664E-03 108595009	  21       0.50       0.75  1.894856195905535E-01  1.651080322190199E-03 108595009	  21       0.50       0.75  1.894856195905535E-01  1.651080322190199E-03 108595009	  21       0.50       0.75  1.870962832644823E-01  1.550898667916370E-03 108595009
  22       0.75       1.00  2.336993289497264E-01  1.864888073537421E-03 117575272	  22       0.75       1.00  2.336993289497264E-01  1.864888073537421E-03 117575272	  22       0.75       1.00  2.290173934515878E-01  1.759238681857663E-03 117575272	  22       0.75       1.00  2.290173934515878E-01  1.759238681857663E-03 117575272	  22       0.75       1.00  2.374639142670243E-01  1.984426650306874E-03 117575272	  22       0.75       1.00  2.374639142670243E-01  1.984426650306874E-03 117575272	  22       0.75       1.00  2.336993289497264E-01  1.864888073537421E-03 117575272
  23       1.00       1.25  2.943187268133848E-01  2.206861695729595E-03 129621587	  23       1.00       1.25  2.943187268133848E-01  2.206861695729595E-03 129621587	  23       1.00       1.25  2.875879356696087E-01  2.073539011113072E-03 129621587	  23       1.00       1.25  2.875879356696087E-01  2.073539011113072E-03 129621587	  23       1.00       1.25  3.001727960244371E-01  2.360385980031653E-03 129621587	  23       1.00       1.25  3.001727960244371E-01  2.360385980031653E-03 129621587	  23       1.00       1.25  2.943187268133848E-01  2.206861695729595E-03 129621587
  24       1.25       1.50  3.518904601411847E-01  3.346733264613492E-03 144407166	  24       1.25       1.50  3.518904601411847E-01  3.346733264613492E-03 144407166	  24       1.25       1.50  3.431373368052396E-01  3.134707215588796E-03 144407166	  24       1.25       1.50  3.431373368052396E-01  3.134707215588796E-03 144407166	  24       1.25       1.50  3.598466079183950E-01  3.592772710208655E-03 144407166	  24       1.25       1.50  3.598466079183950E-01  3.592772710208655E-03 144407166	  24       1.25       1.50  3.518904601411847E-01  3.346733264613492E-03 144407166
  25       1.50       1.75  4.306632286868330E-01  3.559906972361265E-03 162066253	  25       1.50       1.75  4.306632286868330E-01  3.559906972361265E-03 162066253	  25       1.50       1.75  4.185143560337664E-01  3.315707435217792E-03 162066253	  25       1.50       1.75  4.185143560337664E-01  3.315707435217792E-03 162066253	  25       1.50       1.75  4.423019552553418E-01  3.845477797374126E-03 162066253	  25       1.50       1.75  4.423019552553418E-01  3.845477797374126E-03 162066253	  25       1.50       1.75  4.306632286868330E-01  3.559906972361265E-03 162066253
  26       1.75       2.00  5.066146888966389E-01  4.893042679194479E-03 180683539	  26       1.75       2.00  5.066146888966389E-01  4.893042679194479E-03 180683539	  26       1.75       2.00  4.910235435340995E-01  4.496243921094466E-03 180683539	  26       1.75       2.00  4.910235435340995E-01  4.496243921094466E-03 180683539	  26       1.75       2.00  5.219755164777045E-01  5.371269843007209E-03 180683539	  26       1.75       2.00  5.219755164777045E-01  5.371269843007209E-03 180683539	  26       1.75       2.00  5.066146888966389E-01  4.893042679194479E-03 180683539
  27       2.00       2.25  5.712415474965601E-01  6.922458254557982E-03 198185264	  27       2.00       2.25  5.712415474965601E-01  6.922458254557982E-03 198185264	  27       2.00       2.25  5.515349404694672E-01  6.448745881382995E-03 198185264	  27       2.00       2.25  5.515349404694672E-01  6.448745881382995E-03 198185264	  27       2.00       2.25  5.913648534859643E-01  7.478379490290898E-03 198185264	  27       2.00       2.25  5.913648534859643E-01  7.478379490290898E-03 198185264	  27       2.00       2.25  5.712415474965601E-01  6.922458254557982E-03 198185264
  28       2.25       2.50  6.671977888550999E-01  6.207512188865924E-03 214004249	  28       2.25       2.50  6.671977888550999E-01  6.207512188865924E-03 214004249	  28       2.25       2.50  6.414187550393032E-01  5.722330107661894E-03 214004249	  28       2.25       2.50  6.414187550393032E-01  5.722330107661894E-03 214004249	  28       2.25       2.50  6.942808759370822E-01  6.792184824131365E-03 214004249	  28       2.25       2.50  6.942808759370822E-01  6.792184824131365E-03 214004249	  28       2.25       2.50  6.671977888550999E-01  6.207512188865924E-03 214004249
  29       2.50       2.75  7.182147462447974E-01  8.439750071109217E-03 227623091	  29       2.50       2.75  7.182147462447974E-01  8.439750071109217E-03 227623091	  29       2.50       2.75  6.881039011453889E-01  7.823873985180863E-03 227623091	  29       2.50       2.75  6.881039011453889E-01  7.823873985180863E-03 227623091	  29       2.50       2.75  7.504865036035564E-01  9.171911331405278E-03 227623091	  29       2.50       2.75  7.504865036035564E-01  9.171911331405278E-03 227623091	  29       2.50       2.75  7.182147462447974E-01  8.439750071109217E-03 227623091
  30       2.75       3.00  7.694174043492529E-01  1.255662483087354E-02 238428720	  30       2.75       3.00  7.694174043492529E-01  1.255662483087354E-02 238428720	  30       2.75       3.00  7.350111002940660E-01  1.143831209471423E-02 238428720	  30       2.75       3.00  7.350111002940660E-01  1.143831209471423E-02 238428720	  30       2.75       3.00  8.067633919921712E-01  1.390224599360052E-02 238428720	  30       2.75       3.00  8.067633919921712E-01  1.390224599360052E-02 238428720	  30       2.75       3.00  7.694174043492529E-01  1.255662483087354E-02 238428720
  31       3.00       3.25  8.199388100575813E-01  1.108896678225834E-02 245828332	  31       3.00       3.25  8.199388100575813E-01  1.108896678225834E-02 245828332	  31       3.00       3.25  7.800724264764272E-01  9.961321320266808E-03 245828332	  31       3.00       3.25  7.800724264764272E-01  9.961321320266808E-03 245828332	  31       3.00       3.25  8.637757260618352E-01  1.248594853912566E-02 245828332	  31       3.00       3.25  8.637757260618352E-01  1.248594853912566E-02 245828332	  31       3.00       3.25  8.199388100575813E-01  1.108896678225834E-02 245828332
  32       3.25       3.50  8.190860581011210E-01  1.016710539810755E-02 249115006	  32       3.25       3.50  8.190860581011210E-01  1.016710539810755E-02 249115006	  32       3.25       3.50  7.750109326293952E-01  9.278683144820079E-03 249115006	  32       3.25       3.50  7.750109326293952E-01  9.278683144820079E-03 249115006	  32       3.25       3.50  8.684245195402177E-01  1.125617202571461E-02 249115006	  32       3.25       3.50  8.684245195402177E-01  1.125617202571461E-02 249115006	  32       3.25       3.50  8.190860581011210E-01  1.016710539810755E-02 249115006
  33       3.50       3.75  7.881466439792660E-01  1.069756316758940E-02 247505354	  33       3.50       3.75  7.881466439792660E-01  1.069756316758940E-02 247505354	  33       3.50       3.75  7.428546112446781E-01  9.613772291324192E-03 247505354	  33       3.50       3.75  7.428546112446781E-01  9.613772291324192E-03 247505354	  33       3.50       3.75  8.393125957573608E-01  1.204182185666600E-02 247505354	  33       3.50       3.75  8.393125957573608E-01  1.204182185666600E-02 247505354	  33       3.50       3.75  7.881466439792660E-01  1.069756316758940E-02 247505354
  34       3.75       4.00  6.846794284599698E-01  2.211777393380866E-02 240181922	  34       3.75       4.00  6.846794284599698E-01  2.211777393380866E-02 240181922	  34       3.75       4.00  6.433798991998955E-01  1.999912143512490E-02 240181922	  34       3.75       4.00  6.433798991998955E-01  1.999912143512490E-02 240181922	  34       3.75       4.00  7.316394153392466E-01  2.466815737232669E-02 240181922	  34       3.75       4.00  7.316394153392466E-01  2.466815737232669E-02 240181922	  34       3.75       4.00  6.846794284599698E-01  2.211777393380866E-02 240181922
  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0
  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                      -2.8639335082695689E-02  2.3017280772239659E-04 275000
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
