# title = Rapidity Positron
# xlabel = $y_{\text{e}^+}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{e}^+}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  6.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 4442000575
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       0.00       0.25  1.325933322910806E+00  5.092554054461565E-04 242651585	  11       0.00       0.25  1.325933322910806E+00  5.092554054461565E-04 242651585	  11       0.00       0.25  1.268106846390668E+00  4.756885441379543E-04 242651585	  11       0.00       0.25  1.268106846390668E+00  4.756885441379543E-04 242651585	  11       0.00       0.25  1.387958938399143E+00  5.489519721931477E-04 242651585	  11       0.00       0.25  1.387958938399143E+00  5.489519721931477E-04 242651585	  11       0.00       0.25  1.325933322910806E+00  5.092554054461565E-04 242651585
  12       0.25       0.50  1.298385515294146E+00  5.050906484445078E-04 237980829	  12       0.25       0.50  1.298385515294146E+00  5.050906484445078E-04 237980829	  12       0.25       0.50  1.241427943154237E+00  4.717152413901155E-04 237980829	  12       0.25       0.50  1.241427943154237E+00  4.717152413901155E-04 237980829	  12       0.25       0.50  1.359547860092053E+00  5.446541306266177E-04 237980829	  12       0.25       0.50  1.359547860092053E+00  5.446541306266177E-04 237980829	  12       0.25       0.50  1.298385515294146E+00  5.050906484445078E-04 237980829
  13       0.50       0.75  1.244209447384946E+00  5.113304335535663E-04 228793491	  13       0.50       0.75  1.244209447384946E+00  5.113304335535663E-04 228793491	  13       0.50       0.75  1.189018797333516E+00  4.771547193806860E-04 228793491	  13       0.50       0.75  1.189018797333516E+00  4.771547193806860E-04 228793491	  13       0.50       0.75  1.303585511650171E+00  5.518233558216750E-04 228793491	  13       0.50       0.75  1.303585511650171E+00  5.518233558216750E-04 228793491	  13       0.50       0.75  1.244209447384946E+00  5.113304335535663E-04 228793491
  14       0.75       1.00  1.165762407689104E+00  5.132727995390857E-04 215410625	  14       0.75       1.00  1.165762407689104E+00  5.132727995390857E-04 215410625	  14       0.75       1.00  1.113182373834782E+00  4.782358996271717E-04 215410625	  14       0.75       1.00  1.113182373834782E+00  4.782358996271717E-04 215410625	  14       0.75       1.00  1.222484544229371E+00  5.549154999022346E-04 215410625	  14       0.75       1.00  1.222484544229371E+00  5.549154999022346E-04 215410625	  14       0.75       1.00  1.165762407689104E+00  5.132727995390857E-04 215410625
  15       1.00       1.25  1.067126236708742E+00  5.180805933342207E-04 198251789	  15       1.00       1.25  1.067126236708742E+00  5.180805933342207E-04 198251789	  15       1.00       1.25  1.017878507029706E+00  4.816921986058420E-04 198251789	  15       1.00       1.25  1.017878507029706E+00  4.816921986058420E-04 198251789	  15       1.00       1.25  1.120456155266825E+00  5.614478087058786E-04 198251789	  15       1.00       1.25  1.120456155266825E+00  5.614478087058786E-04 198251789	  15       1.00       1.25  1.067126236708742E+00  5.180805933342207E-04 198251789
  16       1.25       1.50  9.502030521487912E-01  5.099167752162133E-04 178058380	  16       1.25       1.50  9.502030521487912E-01  5.099167752162133E-04 178058380	  16       1.25       1.50  9.051930599436262E-01  4.733243892779788E-04 178058380	  16       1.25       1.50  9.051930599436262E-01  4.733243892779788E-04 178058380	  16       1.25       1.50  9.991389456847142E-01  5.536361115459145E-04 178058380	  16       1.25       1.50  9.991389456847142E-01  5.536361115459145E-04 178058380	  16       1.25       1.50  9.502030521487912E-01  5.099167752162133E-04 178058380
  17       1.50       1.75  8.222339948273356E-01  5.032941755350674E-04 155734582	  17       1.50       1.75  8.222339948273356E-01  5.032941755350674E-04 155734582	  17       1.50       1.75  7.820100147546788E-01  4.655613027656868E-04 155734582	  17       1.50       1.75  7.820100147546788E-01  4.655613027656868E-04 155734582	  17       1.50       1.75  8.661802039989610E-01  5.486204563633762E-04 155734582	  17       1.50       1.75  8.661802039989610E-01  5.486204563633762E-04 155734582	  17       1.50       1.75  8.222339948273356E-01  5.032941755350674E-04 155734582
  18       1.75       2.00  6.863208486376253E-01  4.759015117021091E-04 132397637	  18       1.75       2.00  6.863208486376253E-01  4.759015117021091E-04 132397637	  18       1.75       2.00  6.515750929735011E-01  4.394240793275292E-04 132397637	  18       1.75       2.00  6.515750929735011E-01  4.394240793275292E-04 132397637	  18       1.75       2.00  7.244657822307081E-01  5.198179511918325E-04 132397637	  18       1.75       2.00  7.244657822307081E-01  5.198179511918325E-04 132397637	  18       1.75       2.00  6.863208486376253E-01  4.759015117021091E-04 132397637
  19       2.00       2.25  5.492108512839684E-01  4.461161365379270E-04 109028911	  19       2.00       2.25  5.492108512839684E-01  4.461161365379270E-04 109028911	  19       2.00       2.25  5.202745009229579E-01  4.100180860935322E-04 109028911	  19       2.00       2.25  5.202745009229579E-01  4.100180860935322E-04 109028911	  19       2.00       2.25  5.811531976800488E-01  4.899275086835599E-04 109028911	  19       2.00       2.25  5.811531976800488E-01  4.899275086835599E-04 109028911	  19       2.00       2.25  5.492108512839684E-01  4.461161365379270E-04 109028911
  20       2.25       2.50  4.172646607498747E-01  3.872531651217692E-04 86519303	  20       2.25       2.50  4.172646607498747E-01  3.872531651217692E-04 86519303	  20       2.25       2.50  3.943969253535853E-01  3.553784009043355E-04 86519303	  20       2.25       2.50  3.943969253535853E-01  3.553784009043355E-04 86519303	  20       2.25       2.50  4.426310958030368E-01  4.259894938991005E-04 86519303	  20       2.25       2.50  4.426310958030368E-01  4.259894938991005E-04 86519303	  20       2.25       2.50  4.172646607498747E-01  3.872531651217692E-04 86519303
# Underflow:                 5.9019151996975681E-03  8.6264761348382640E-06 15551742
# Overflow:                  5.7388179685122331E-02  4.9366022529279340E-05 14112609
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.8746602438628135E-01  3.7046960756341350E-05 319479000
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
