# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  12      -1.75      -1.50  2.010398355718180E-01  3.423084633431295E-03 240145717	  12      -1.75      -1.50  2.010398355718180E-01  3.423084633431295E-03 240145717	  12      -1.75      -1.50  1.887381166333366E-01  3.167077618816467E-03 240145717	  12      -1.75      -1.50  1.887381166333366E-01  3.167077618816467E-03 240145717	  12      -1.75      -1.50  2.149180787980823E-01  3.723527495751245E-03 240145717	  12      -1.75      -1.50  2.149180787980823E-01  3.723527495751245E-03 240145717	  12      -1.75      -1.50  2.010398355718180E-01  3.423084633431295E-03 240145717
  13      -1.50      -1.25  1.673215087413928E-01  2.748651215825414E-03 222871723	  13      -1.50      -1.25  1.673215087413928E-01  2.748651215825414E-03 222871723	  13      -1.50      -1.25  1.575917322315726E-01  2.559831010222971E-03 222871723	  13      -1.50      -1.25  1.575917322315726E-01  2.559831010222971E-03 222871723	  13      -1.50      -1.25  1.781951921972499E-01  2.967345972739966E-03 222871723	  13      -1.50      -1.25  1.781951921972499E-01  2.967345972739966E-03 222871723	  13      -1.50      -1.25  1.673215087413928E-01  2.748651215825414E-03 222871723
  14      -1.25      -1.00  1.367779229162107E-01  2.163475698853047E-03 204455067	  14      -1.25      -1.00  1.367779229162107E-01  2.163475698853047E-03 204455067	  14      -1.25      -1.00  1.291556402716222E-01  2.025182781804265E-03 204455067	  14      -1.25      -1.00  1.291556402716222E-01  2.025182781804265E-03 204455067	  14      -1.25      -1.00  1.452149161959929E-01  2.321832951531376E-03 204455067	  14      -1.25      -1.00  1.452149161959929E-01  2.321832951531376E-03 204455067	  14      -1.25      -1.00  1.367779229162107E-01  2.163475698853047E-03 204455067
  15      -1.00      -0.75  1.022159438197326E-01  1.666243744359871E-03 186621027	  15      -1.00      -0.75  1.022159438197326E-01  1.666243744359871E-03 186621027	  15      -1.00      -0.75  9.673675963753742E-02  1.562240378202799E-03 186621027	  15      -1.00      -0.75  9.673675963753742E-02  1.562240378202799E-03 186621027	  15      -1.00      -0.75  1.082174585966539E-01  1.784369183822296E-03 186621027	  15      -1.00      -0.75  1.082174585966539E-01  1.784369183822296E-03 186621027	  15      -1.00      -0.75  1.022159438197326E-01  1.666243744359871E-03 186621027
  16      -0.75      -0.50  7.883759044305662E-02  1.143732227692070E-03 171587071	  16      -0.75      -0.50  7.883759044305662E-02  1.143732227692070E-03 171587071	  16      -0.75      -0.50  7.465569685025782E-02  1.072210864586896E-03 171587071	  16      -0.75      -0.50  7.465569685025782E-02  1.072210864586896E-03 171587071	  16      -0.75      -0.50  8.338053553881093E-02  1.224896441747730E-03 171587071	  16      -0.75      -0.50  8.338053553881093E-02  1.224896441747730E-03 171587071	  16      -0.75      -0.50  7.883759044305662E-02  1.143732227692070E-03 171587071
  17      -0.50      -0.25  6.066799591395344E-02  8.404987101274814E-04 160919214	  17      -0.50      -0.25  6.066799591395344E-02  8.404987101274814E-04 160919214	  17      -0.50      -0.25  5.751545114143693E-02  7.913792201568256E-04 160919214	  17      -0.50      -0.25  5.751545114143693E-02  7.913792201568256E-04 160919214	  17      -0.50      -0.25  6.406118128347514E-02  8.952640115512913E-04 160919214	  17      -0.50      -0.25  6.406118128347514E-02  8.952640115512913E-04 160919214	  17      -0.50      -0.25  6.066799591395344E-02  8.404987101274814E-04 160919214
  18      -0.25       0.00  5.229270903994259E-02  6.952072451937140E-04 155712530	  18      -0.25       0.00  5.229270903994259E-02  6.952072451937140E-04 155712530	  18      -0.25       0.00  4.955991581743747E-02  6.585553915743139E-04 155712530	  18      -0.25       0.00  4.955991581743747E-02  6.585553915743139E-04 155712530	  18      -0.25       0.00  5.522118220079754E-02  7.355588572564374E-04 155712530	  18      -0.25       0.00  5.522118220079754E-02  7.355588572564374E-04 155712530	  18      -0.25       0.00  5.229270903994259E-02  6.952072451937140E-04 155712530
  19       0.00       0.25  5.237489761011388E-02  6.397695758931244E-04 156393487	  19       0.00       0.25  5.237489761011388E-02  6.397695758931244E-04 156393487	  19       0.00       0.25  4.966794707351428E-02  6.040460540703651E-04 156393487	  19       0.00       0.25  4.966794707351428E-02  6.040460540703651E-04 156393487	  19       0.00       0.25  5.526937198000618E-02  6.793033078840490E-04 156393487	  19       0.00       0.25  5.526937198000618E-02  6.793033078840490E-04 156393487	  19       0.00       0.25  5.237489761011388E-02  6.397695758931244E-04 156393487
  20       0.25       0.50  6.045183541070801E-02  8.211210630333206E-04 163042634	  20       0.25       0.50  6.045183541070801E-02  8.211210630333206E-04 163042634	  20       0.25       0.50  5.730731549598767E-02  7.732207733697287E-04 163042634	  20       0.25       0.50  5.730731549598767E-02  7.732207733697287E-04 163042634	  20       0.25       0.50  6.383532551592423E-02  8.746839815941965E-04 163042634	  20       0.25       0.50  6.383532551592423E-02  8.746839815941965E-04 163042634	  20       0.25       0.50  6.045183541070801E-02  8.211210630333206E-04 163042634
  21       0.50       0.75  7.844428162183148E-02  1.064509238731516E-03 175134796	  21       0.50       0.75  7.844428162183148E-02  1.064509238731516E-03 175134796	  21       0.50       0.75  7.430216645696737E-02  1.000379874285086E-03 175134796	  21       0.50       0.75  7.430216645696737E-02  1.000379874285086E-03 175134796	  21       0.50       0.75  8.294308821294531E-02  1.137227839314949E-03 175134796	  21       0.50       0.75  8.294308821294531E-02  1.137227839314949E-03 175134796	  21       0.50       0.75  7.844428162183148E-02  1.064509238731516E-03 175134796
  22       0.75       1.00  1.024056968398653E-01  1.424833828366406E-03 191810557	  22       0.75       1.00  1.024056968398653E-01  1.424833828366406E-03 191810557	  22       0.75       1.00  9.686956732573906E-02  1.334040361676367E-03 191810557	  22       0.75       1.00  9.686956732573906E-02  1.334040361676367E-03 191810557	  22       0.75       1.00  1.084744155251961E-01  1.528655902711609E-03 191810557	  22       0.75       1.00  1.084744155251961E-01  1.528655902711609E-03 191810557	  22       0.75       1.00  1.024056968398653E-01  1.424833828366406E-03 191810557
  23       1.00       1.25  1.375101223115058E-01  2.144211987086564E-03 211463280	  23       1.00       1.25  1.375101223115058E-01  2.144211987086564E-03 211463280	  23       1.00       1.25  1.299001111830677E-01  2.007580304992208E-03 211463280	  23       1.00       1.25  1.299001111830677E-01  2.007580304992208E-03 211463280	  23       1.00       1.25  1.459236767383459E-01  2.301061369287792E-03 211463280	  23       1.00       1.25  1.459236767383459E-01  2.301061369287792E-03 211463280	  23       1.00       1.25  1.375101223115058E-01  2.144211987086564E-03 211463280
  24       1.25       1.50  1.675588068721496E-01  2.637499109584914E-03 231920310	  24       1.25       1.50  1.675588068721496E-01  2.637499109584914E-03 231920310	  24       1.25       1.50  1.577070924749121E-01  2.453431506098380E-03 231920310	  24       1.25       1.50  1.577070924749121E-01  2.453431506098380E-03 231920310	  24       1.25       1.50  1.785886491002837E-01  2.850867293331848E-03 231920310	  24       1.25       1.50  1.785886491002837E-01  2.850867293331848E-03 231920310	  24       1.25       1.50  1.675588068721496E-01  2.637499109584914E-03 231920310
  25       1.50       1.75  1.974070294655974E-01  3.201311605501052E-03 251289811	  25       1.50       1.75  1.974070294655974E-01  3.201311605501052E-03 251289811	  25       1.50       1.75  1.854581731862095E-01  2.972004167741721E-03 251289811	  25       1.50       1.75  1.854581731862095E-01  2.972004167741721E-03 251289811	  25       1.50       1.75  2.108571333966234E-01  3.468144218145142E-03 251289811	  25       1.50       1.75  2.108571333966234E-01  3.468144218145142E-03 251289811	  25       1.50       1.75  1.974070294655974E-01  3.201311605501052E-03 251289811
  26       1.75       2.00  2.253703073682973E-01  3.549703861481115E-03 266123987	  26       1.75       2.00  2.253703073682973E-01  3.549703861481115E-03 266123987	  26       1.75       2.00  2.111810778198254E-01  3.282664087007425E-03 266123987	  26       1.75       2.00  2.111810778198254E-01  3.282664087007425E-03 266123987	  26       1.75       2.00  2.414585401693985E-01  3.864073401045001E-03 266123987	  26       1.75       2.00  2.414585401693985E-01  3.864073401045001E-03 266123987	  26       1.75       2.00  2.253703073682973E-01  3.549703861481115E-03 266123987
  27       2.00       2.25  2.392237632116316E-01  4.016575409900760E-03 273957872	  27       2.00       2.25  2.392237632116316E-01  4.016575409900760E-03 273957872	  27       2.00       2.25  2.232111234546829E-01  3.684381861197473E-03 273957872	  27       2.00       2.25  2.232111234546829E-01  3.684381861197473E-03 273957872	  27       2.00       2.25  2.575548481015490E-01  4.411901080872494E-03 273957872	  27       2.00       2.25  2.575548481015490E-01  4.411901080872494E-03 273957872	  27       2.00       2.25  2.392237632116316E-01  4.016575409900760E-03 273957872
  28       2.25       2.50  2.514114173310333E-01  4.444780030920597E-03 274011798	  28       2.25       2.50  2.514114173310333E-01  4.444780030920597E-03 274011798	  28       2.25       2.50  2.335472224306078E-01  4.062266642020763E-03 274011798	  28       2.25       2.50  2.335472224306078E-01  4.062266642020763E-03 274011798	  28       2.25       2.50  2.720459410307712E-01  4.902954491325256E-03 274011798	  28       2.25       2.50  2.720459410307712E-01  4.902954491325256E-03 274011798	  28       2.25       2.50  2.514114173310333E-01  4.444780030920597E-03 274011798
  29       2.50       2.75  2.413542160624989E-01  4.792024684873640E-03 266066286	  29       2.50       2.75  2.413542160624989E-01  4.792024684873640E-03 266066286	  29       2.50       2.75  2.231599428454574E-01  4.330108402108001E-03 266066286	  29       2.50       2.75  2.231599428454574E-01  4.330108402108001E-03 266066286	  29       2.50       2.75  2.625503504242362E-01  5.353942917863695E-03 266066286	  29       2.50       2.75  2.625503504242362E-01  5.353942917863695E-03 266066286	  29       2.50       2.75  2.413542160624989E-01  4.792024684873640E-03 266066286
  30       2.75       3.00  2.163014497750645E-01  4.962847699514021E-03 249884669	  30       2.75       3.00  2.163014497750645E-01  4.962847699514021E-03 249884669	  30       2.75       3.00  1.990672434356877E-01  4.489760605610863E-03 249884669	  30       2.75       3.00  1.990672434356877E-01  4.489760605610863E-03 249884669	  30       2.75       3.00  2.365245229451381E-01  5.539710094454587E-03 249884669	  30       2.75       3.00  2.365245229451381E-01  5.539710094454587E-03 249884669	  30       2.75       3.00  2.163014497750645E-01  4.962847699514021E-03 249884669
  31       3.00       3.25  1.816617451055027E-01  4.440548520008702E-03 225853610	  31       3.00       3.25  1.816617451055027E-01  4.440548520008702E-03 225853610	  31       3.00       3.25  1.662638634609539E-01  4.002411662357506E-03 225853610	  31       3.00       3.25  1.662638634609539E-01  4.002411662357506E-03 225853610	  31       3.00       3.25  1.998847291834596E-01  4.975989558763758E-03 225853610	  31       3.00       3.25  1.998847291834596E-01  4.975989558763758E-03 225853610	  31       3.00       3.25  1.816617451055027E-01  4.440548520008702E-03 225853610
  32       3.25       3.50  1.338853495598604E-01  3.459093787578833E-03 195021000	  32       3.25       3.50  1.338853495598604E-01  3.459093787578833E-03 195021000	  32       3.25       3.50  1.219207691684116E-01  3.096635171569883E-03 195021000	  32       3.25       3.50  1.219207691684116E-01  3.096635171569883E-03 195021000	  32       3.25       3.50  1.481493247015855E-01  3.907191100233197E-03 195021000	  32       3.25       3.50  1.481493247015855E-01  3.907191100233197E-03 195021000	  32       3.25       3.50  1.338853495598604E-01  3.459093787578833E-03 195021000
  33       3.50       3.75  8.354567654582988E-02  2.722458457485103E-03 159118690	  33       3.50       3.75  8.354567654582988E-02  2.722458457485103E-03 159118690	  33       3.50       3.75  7.568553119268212E-02  2.395294002475742E-03 159118690	  33       3.50       3.75  7.568553119268212E-02  2.395294002475742E-03 159118690	  33       3.50       3.75  9.299026145534682E-02  3.137287977177357E-03 159118690	  33       3.50       3.75  9.299026145534682E-02  3.137287977177357E-03 159118690	  33       3.50       3.75  8.354567654582988E-02  2.722458457485103E-03 159118690
  34       3.75       4.00  5.517761853683013E-02  1.893016632454223E-03 121070676	  34       3.75       4.00  5.517761853683013E-02  1.893016632454223E-03 121070676	  34       3.75       4.00  4.972299126154026E-02  1.685253263170421E-03 121070676	  34       3.75       4.00  4.972299126154026E-02  1.685253263170421E-03 121070676	  34       3.75       4.00  6.177887560333188E-02  2.151577811566196E-03 121070676	  34       3.75       4.00  6.177887560333188E-02  2.151577811566196E-03 121070676	  34       3.75       4.00  5.517761853683013E-02  1.893016632454223E-03 121070676
  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0
  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                      -1.5099764659991577E-02  1.9897250824443838E-04 170000
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
